Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
HS3ST2	-0.3337349490583672	6.916957638219947	-3.352110393791877	8.23141755394351e-4	0.0015086614627782382	-2.0991245531405793
SLCO1B1	-0.04980747172389052	5.327260204132317	-3.3510683786273026	8.2622071342865e-4	0.0015137091246024699	-2.1025847030800495
ANKRD66	-0.35700669545969393	6.024219512064578	-3.350420721425232	8.281398043776535e-4	0.0015166286747623774	-2.104734801400217
CTCFL	-0.1480285508256345	5.614310270585726	-3.3480131430392186	8.35310121153649e-4	0.0015291590783712576	-2.1127239157479174
FCGR3B	0.28233227023308416	7.03769403050576	3.34648859521866	8.398803373790159e-4	0.0015369216385894876	-2.11777992960248
SLCO6A1	-0.06210158983420737	5.359748232588591	-3.344991851527547	8.443897807298514e-4	0.0015445669369534266	-2.122741528814264
C11orf16	-0.19582353588489845	5.595077562966568	-3.343916564765168	8.476433085238839e-4	0.0015499098015748726	-2.1263046796296203
B4GALNT2	-0.15950536409379382	5.678481916522619	-3.342787780664395	8.510712241188282e-4	0.0015555672158374346	-2.1300438900867595
KLRC1	0.1608928001383611	5.802802987573604	3.340586100594618	8.577943952788578e-4	0.0015672408186683132	-2.1373336003910373
CTXN2-AS1	-0.09545003833134258	5.566712684797709	-3.337904607563105	8.660493357146172e-4	0.0015817028048194439	-2.1462055747428863
PRAME	-0.6211354863633191	7.477459513337378	-3.333622462683124	8.793849037205848e-4	0.0016054287877876976	-2.1603589160438395
PMS2P5	-0.12661177466166093	6.259981524026561	-3.3294333343030362	8.926149840427338e-4	0.001628943678282451	-2.174187512649345
SPTA1	-0.11082652903843622	5.73151215785752	-3.3250262379375823	9.067326373047465e-4	0.0016540592628045473	-2.188717159524284
HLA-DQB2	0.2804644646588074	6.995094444365727	3.3245786385220004	9.081780022284307e-4	0.0016560474803844457	-2.1901917791219576
LINC01785	0.11952066122969732	5.5195781101904	3.323900520491181	9.103718186233202e-4	0.0016593983970915685	-2.1924254716762093
PURPL	-0.17695069340425387	5.75396313647249	-3.3236227179320688	9.112719715090552e-4	0.0016603895640440705	-2.1933404122110227
ZNF716	-0.15243635743673162	5.489189599886037	-3.3227182511734874	9.142084037955941e-4	0.0016650887229412326	-2.1963187447689183
ENSG00000233633	0.08433605977192034	5.424773735622636	3.3212082658413005	9.191302733727122e-4	0.0016733989619552427	-2.2012892205096026
TUBA4B	-0.2690844204559191	5.765301307871417	-3.3194124638681703	9.25015772115768e-4	0.001683456438393501	-2.207197633999942
MYBPC1	0.4458428783509604	7.8069992435141575	3.319145994460586	9.25892062065435e-4	0.001684393251527865	-2.208074083685955
LAMP3	0.2351151473307066	6.714973098768141	3.3164520992974356	9.347943316898505e-4	0.0016999245867849388	-2.216930736312994
ENSG00000224905	-0.1657054004672165	6.683670983425459	-3.316109026832608	9.35933733175545e-4	0.0017013325255032634	-2.218058138948482
TTC29	-0.34453380553484725	6.753756111129047	-3.3144042338456257	9.416147649185301e-4	0.0017109918836799656	-2.2236587162001147
MPPED2-AS1	0.1380885280063832	6.091044769268977	3.312350966283006	9.48499497307663e-4	0.0017228300810746208	-2.2304003361929325
SERPINB7	0.15574167874920067	5.471889408743014	3.3118526728246103	9.501773299106324e-4	0.0017252050584776447	-2.232035793590903
LINC00662	0.31264306127434927	10.210285152619775	3.3080231955670327	9.631639261203218e-4	0.0017481031288642693	-2.2445965006662636
PSPC1P1	-0.03031376700898653	5.315123229387569	-3.3071705693326803	9.660776784265023e-4	0.0017527086852761192	-2.247391171979687
ENSG00000234132	-0.037327543385365196	5.3253240658091725	-3.303634474408585	9.782493179370344e-4	0.0017741002616849526	-2.258973934941152
BLACE	-0.049734534294618084	5.326959035384864	-3.303343452663573	9.792573525727606e-4	0.0017752373562787904	-2.2599266566495695
SAGE1	0.07241632498683213	5.44411064413766	3.30180492134401	9.846025023100575e-4	0.0017842330059364285	-2.2649619934911227
RS1	-0.169174662711871	5.6168335490655075	-3.29893014084904	0.00099466257747795315	0.0018017624216445504	-2.2743644437918666
CD300E	0.2047252529864634	6.270962538286602	3.2982341788110787	9.971123249092175e-4	0.0018054979874667875	-2.276639491479628
RSPO3	-0.4446074553353495	6.899193218176324	-3.296168969360868	0.0010044147008397984	0.0018180140214501246	-2.2833877238473246
MROH9	-0.06276009716496916	5.390100284337326	-3.2955583520122746	0.001006583257261867	0.0018212316099351607	-2.2853821662374365
DNASE1L3	0.17226257175364584	6.045024960966654	3.294402925461963	0.001010698534774936	0.0018279675751228363	-2.289155108029534
GGT4P	-0.044516674234856106	5.361148955420516	-3.294256121471674	0.001011222520701851	0.0018282055583818098	-2.2896343900126004
STAB2	-0.07379076203137092	5.44837979740294	-3.2940342697701634	0.0010120148512884767	0.0018289283134806102	-2.290358645971356
PLPPR5	0.4044944135348385	8.65427134774681	3.2932922018813193	0.0010146692861796082	0.001833014425866923	-2.2927808480675846
ENSG00000283235	-0.11931835176040528	5.712282107644676	-3.2930007854087266	0.0010157134687742003	0.001834189554658527	-2.293731920800779
VSTM1	0.1283368261218894	5.711539180893983	3.292775678471111	0.0010165207373119222	0.001834936115899359	-2.2944665276485816
LINC02888	0.11169619100668063	5.431682544401655	3.288811562232556	0.0010308344447476812	0.0018600533222615982	-2.307394795391975
HNF4G	0.21274761492453448	7.061236582849433	3.2881256089222806	0.0010333301681912114	0.0018638347865283988	-2.3096303548969335
ENSG00000284377	0.07178588113037335	5.40117390758969	3.282963902501138	0.00105229045628993	0.0018972992398818824	-2.3264379095703767
ENSG00000229770	-0.12866431602409367	5.843056814312559	-3.2810407272687767	0.0010594367978893008	0.0019094452771242756	-2.3326935055020304
MYBPHL	-0.13440861174823365	6.009175070705969	-3.2799301296828816	0.0010635841222726308	0.001915718278393309	-2.336304350325457
CNGB1	-0.3201943127965458	6.329609458996934	-3.279888550523962	0.0010637396836667718	0.001915718278393309	-2.336439511725102
HOXA11-AS	-0.18161306958588386	5.610453046121355	-3.2789904277534294	0.001067105005666341	0.0019210364070322576	-2.3393586281087355
PRSS57	-0.04573909557312272	5.367294757362898	-3.278192653774559	0.0010701025804240333	0.0019256886528372234	-2.341950926314797
FCN2	-0.06363695556718493	5.4622815282645565	-3.2734957803322415	0.0010879093947518818	0.0019569767838413196	-2.3572004181695165
P2RX2	-0.12823221564378465	5.586222116925195	-3.273385078339624	0.001088332379036351	0.001956982074075785	-2.35755957816754
ENSG00000224525	0.1522242233750188	5.866563762440563	3.271660106760955	0.0010949430723855363	0.001968109480804095	-2.363154506289975
ENSG00000253363	-0.047029431120226436	5.342786360047216	-3.2702428745896124	0.0011004021979310425	0.0019771592133284717	-2.3677491110493545
PNLIPRP3	0.09360175842528007	5.410487942484479	3.26655961403806	0.001114708034561439	0.0020020912617662854	-2.379680910658707
CLEC4G	-0.12526540715256665	5.645603459899232	-3.264642287194646	0.0011222229045678744	0.0020148117581432474	-2.385886785241561
GTF2H2B	0.25250290537474795	8.19071284670483	3.262135942004908	0.0011321171173798033	0.0020317926232174513	-2.393993742460423
CNDP1	0.5023684826379188	7.4994027908205245	3.2620149330960775	0.0011325968568994711	0.0020318709111646653	-2.3943849994403745
POTEH	-0.06558546865461978	5.324272883640104	-3.261038744266312	0.0011364738410674148	0.0020380414263021884	-2.397540778835321
SP8	-0.2748372888172298	5.840008996555051	-3.2577864342984513	0.0011494793496605242	0.0020605711004495508	-2.40804798666238
RAX	-0.16965901188033553	5.64866750293418	-3.255507038046138	0.001158676249304714	0.002076258709811793	-2.4154058554136704
ENSG00000227917	-0.060042966172409895	5.441428248752771	-3.2546901014319713	0.0011619889605196266	0.0020813942972168166	-2.418041683848707
ENSG00000233654	0.16846104530765893	7.152421881252971	3.2537087752925005	0.0011659798617872743	0.002087740267512264	-2.4212070499940825
VWC2L	0.21214932915044296	6.50084154149972	3.253317481121218	0.0011675747277174542	0.0020891908674249603	-2.4224689464651377
SLC30A3	-0.3499261007757225	6.5680226558321975	-3.25328999176917	0.0011676868466998491	0.0020891908674249603	-2.422557592091798
ENSG00000259675	-0.100126090335085	5.61134462758269	-3.2517948193953288	0.0011738001312952679	0.0020993223845315366	-2.4273780016939766
ENSG00000260850	0.22861859106370774	6.461811332385126	3.250467693447859	0.001179251115540334	0.0021082620672687705	-2.4316548038166212
ADAD1	-0.03337711225042265	5.304571993901208	-3.245071679746941	0.001201656510118642	0.002147494315551497	-2.449026308907639
CYP2B6	-0.04511879219952934	5.3239437865676935	-3.2439638135990796	0.0012063050433676024	0.0021549751522429677	-2.4525893683999085
LINC00929	-0.09859622853087502	5.4650800297328805	-3.2429085341310757	0.0012107483849728767	0.0021620838350282228	-2.4559821867968434
SNHG31	-0.14009739504967123	6.314097129506406	-3.240064510148176	0.0012227988497635776	0.0021827662226239497	-2.4651205644913237
ADAMTS16	-0.40363720248184093	7.345297013715344	-3.2370235791974507	0.0012358062388526858	0.002205140278366397	-2.474882901971231
LINC00922	-0.08071906627788135	5.561994715793156	-3.236411072965634	0.0012384416235282011	0.002208996754983878	-2.476848145370525
ANKRD20A19P	-0.10316172379972972	5.479941119637363	-3.2360388721331024	0.0012400456009398987	0.0022110112723991537	-2.478042183182633
LINC01877	0.12876058501528104	5.59351345698631	3.2342265439739073	0.0012478831987364884	0.0022241345917801453	-2.4838542839007287
NME8	0.09673885223765269	5.728007032110666	3.228846599942013	0.0012714198402517824	0.0022652179868960054	-2.501088761482629
TIGIT	0.1728092180088944	6.24566189713322	3.2271931995378145	0.0012787352803833435	0.0022773806082973997	-2.506379697023699
ENSG00000266088	0.05769503289853267	5.406064781713606	3.2219796511320933	0.0013020579922612774	0.0023180314046409214	-2.5230457370887907
GPRIN2	-0.39938675393473455	7.123538739286032	-3.2191076416379976	0.0013150731402729765	0.0023403077771320846	-2.5322152867573404
SMPDL3B	0.2090929494513631	6.312835920130072	3.21574852127751	0.0013304481792248623	0.0023667652031342623	-2.5429298256065636
SYT15	-0.1997943369779295	7.009638406150653	-3.2153263363571893	0.0013323922642605455	0.0023693189157213287	-2.5442756830819944
SHH	0.4424942708931146	7.097351081115696	3.2114797329941314	0.0013502264196034082	0.002400116325422464	-2.556530013321674
RAB17	0.15641824224405596	6.35076328381586	3.21133071771204	0.0013509217199775987	0.002400436420051729	-2.5570044484225125
RBM26-AS1	0.21213454408808236	8.05716533830225	3.21112920572514	0.0013518624941322843	0.002401192283706562	-2.557645988111987
ENSG00000249790	0.16384057657928136	6.153816691874007	3.208345804778692	0.0013649190575246227	0.002423459561359458	-2.5665032492713573
ATP1B4	-0.14388167867343082	5.646277996489225	-3.2078350284919024	0.0013673276483365496	0.002426811243276185	-2.5681278053867054
VWC2	0.39703081362470155	8.349243332944265	3.2055164804993455	0.001378310293421475	0.002445372298953028	-2.575498888350764
HOXB3	-0.3719501661568187	6.836609587413957	-3.205386254669249	0.0013789295645209468	0.0024455397187297646	-2.575912743997736
ANKRD19P	-0.14869084842961033	5.852374783037215	-3.2042214464245213	0.0013844800861076891	0.0024544492850744762	-2.5796137493732925
ENSG00000231104	-0.10912559744152645	5.4174113788977944	-3.2031443018863754	0.0013896312231301733	0.0024626443014695615	-2.5830350364967494
CHP2	0.1041169945545854	5.5964534028726	3.1983161111326814	0.0014129387833252992	0.0025029968789021177	-2.598356677435392
LINC01828	-0.08423451649006564	5.46749371727431	-3.196177797923696	0.0014233760926793142	0.0025205280181653075	-2.6051350603598387
LILRA6	-0.205421573679706	6.523704186675383	-3.1948857136241733	0.0014297173182829714	0.002530795207401354	-2.6092287596121704
SCN10A	-0.08652466837380672	5.410586396880675	-3.1889270446890077	0.0014592997016423842	0.0025821790011211045	-2.6280864463235023
IGFN1	-0.37942894927383947	6.730506144700371	-3.1887514972321935	0.0014601797264538988	0.0025827552564725567	-2.62864148361812
LINC02887	-0.16574762224334338	6.298354997816757	-3.1886377319610153	0.001460750296697819	0.0025827839211822155	-2.6290011649601004
ESRP1	0.28543913496091644	5.9046416776753405	3.1863566433739146	0.0014722342039941408	0.0026021013491687034	-2.6362104063661196
AKR1B15	0.08574287143265397	5.518016284639431	3.185225702189183	0.0014779586407634596	0.002611228406263541	-2.6397827913182716
PPP1R9A-AS1	0.22297017904446595	6.285841780662225	3.1849599597920175	0.0014793067133980341	0.0026126194001976654	-2.6406220294892195
SLCO4C1	-0.16054487234700765	5.93375422349461	-3.1796544681505825	0.0015064591958212025	0.002659565514714279	-2.65736279980242
ADAMTS18	-0.3509427275109806	7.390860932768196	-3.178632129082535	0.00151174385548064	0.002667884326774357	-2.6605854926081243
CHRND	-0.13410654899329874	5.622523686304718	-3.1772897297489893	0.0015187089283772988	0.0026791612636538563	-2.664815551608134
GATA1	-0.06877986001924843	5.485911558845834	-3.17685949235303	0.0015209474800543508	0.002682094742457691	-2.6661709077679427
ENSG00000241168	-0.02836128998705054	5.308671780711543	-3.176395393242187	0.0015233656272109195	0.0026853425868996117	-2.6676327340002866
SLC16A11	-0.20490370710947814	6.815604574936607	-3.1755262271226363	0.0015279038789872904	0.002691815332973178	-2.670369879904584
SHISAL2B	-0.08815432137094036	5.46359282379448	-3.175470920213293	0.0015281930791401707	0.002691815332973178	-2.6705440253950803
ABCC12	-0.23504403566955093	6.015998157023042	-3.1752598065086364	0.001529297458032902	0.0026927425763323093	-2.6712087340129163
MIR1-1HG	-0.045791633956179634	5.310978145248168	-3.170897364566806	0.001552283635976419	0.0027311568426447615	-2.6849344844902445
KDM5D	-0.6199996341292036	8.48299012873403	-3.1708968038691023	0.00155228661071546	0.0027311568426447615	-2.6849362474431926
ETV3L	-0.1403097479589977	5.557653150455576	-3.1664289371822067	0.001576158108011656	0.002772110466299096	-2.6989744144248933
INSYN1-AS1	0.16363214161366454	6.309002340728499	3.1648404789325757	0.0015847263397824332	0.0027861283083193793	-2.7039606940020677
ENSG00000279124	-0.0631542795905495	5.367072185641116	-3.159063452953324	0.0016162511765560584	0.0028404806607222467	-2.7220743754135617
HOXC-AS2	-0.15238418330434328	5.529632266452998	-3.156615936997073	0.0016297805423736039	0.0028631778080386956	-2.729738643487461
NBPF20	-0.2662247409778926	8.904395754159598	-3.15642452013985	0.0016308430423507688	0.002863964468266955	-2.7303378084078043
CD3G	0.16785790763906597	6.255395318045581	3.1557631543083766	0.001634519007396626	0.0028693383780937754	-2.7324077119290173
ENSG00000203900	-0.15410053778733454	5.919993401914005	-3.1550924176840054	0.001638254851508281	0.0028748133156975826	-2.734506506791443
MARCO	0.3137346027644656	6.813854006479229	3.1540057843681364	0.001644323839271742	0.002884376794867111	-2.7379057459979776
LINC01915	-0.1731163103502884	5.833821438816864	-3.149732671623643	0.001668391128102178	0.0029254927609439394	-2.751261829370721
NUP50-DT	0.1986341125533969	8.033700378708605	3.147355791546614	0.001681918348587808	0.0029481029292966884	-2.758683301275748
TENM3-AS1	-0.3087652352890885	6.687945504731118	-3.1434858823365244	0.001704158906644052	0.002985963274183768	-2.7707547256437914
NMU	-0.26938727049898614	6.542854162004414	-3.142856962413807	0.001707798815164907	0.0029912160450576326	-2.7727151348030903
RSPO1	-0.19252310070384668	5.65717869240761	-3.1426169067022065	0.001709190037281239	0.002992527765386431	-2.773463311557287
ENSG00000234147	0.20243094628197175	6.325306407802118	3.141987021346534	0.001712845445935886	0.0029978012519215978	-2.7754261944988636
TDH	0.1568158929356795	6.272256010111056	3.14101175445799	0.0017185194062877345	0.0030066022958672757	-2.778464608662076
F11-AS1	-0.107780479434616	5.588266943497799	-3.139250596661608	0.0017288094237362895	0.003023469634079344	-2.7839490853886657
FNDC8	-0.04595915197520697	5.410246896724566	-3.1375200637848857	0.0017389757280747852	0.003040108036435431	-2.7893352373855693
CKMT2-AS1	-0.21520174699621386	8.541356951589853	-3.1369420230456964	0.0017423837666180142	0.0030449234691197783	-2.791133692692262
GTF2H2C	0.272325258570032	10.03336141855173	3.1335612821805574	0.001762439520914961	0.0030788172958165745	-2.8016456303868846
CMKLR2	0.24673043004490286	6.171117204899001	3.133218541440956	0.0017644845976174238	0.003081234535344669	-2.8027107103764672
PXT1	-0.06122856920278101	5.65434804647662	-3.132160963586879	0.0017708087621911715	0.003091119529055327	-2.8059964498806735
OCA2	-0.3211196068725521	6.797548753410324	-3.1315512925093194	0.0017744639801671256	0.0030963399564039847	-2.8078901115389847
PMCH	0.13226448344195074	5.490557579952011	3.123528709692197	0.0018232137154723536	0.0031791240006479424	-2.832774691760142
ENSG00000249328	-0.11500481688169525	5.997262689396803	-3.123519408264836	0.0018232709443509985	0.0031791240006479424	-2.8328035065438097
ACOXL	-0.11118133136823648	5.776730492266331	-3.123175713947225	0.0018253867508868794	0.00318162247376804	-2.8338681738376623
ENSG00000249159	-0.07057892672239811	5.681164135606778	-3.1191874636466843	0.001850104417138588	0.0032234990573854457	-2.846214189389273
SIGLEC6	-0.10689334063224354	5.584492185671083	-3.118388610236784	0.001855092264152759	0.0032309812555841883	-2.848685247126461
ENSG00000177788	0.23205274086469477	9.000495193691	3.115686101294363	0.0018720579055338804	0.003259311577683987	-2.857040169531958
WDR38	-0.3516830469090674	6.580597937792475	-3.1140183345256682	0.0018825987811416016	0.003276439193626717	-2.86219257694838
KLK8	0.1271695441266994	5.49999684070069	3.113580644354495	0.0018853741641242812	0.0032800441488629673	-2.863544328492627
ENSG00000251002	-0.17603537629780922	6.37844146123059	-3.108384637892535	0.0019186105868014937	0.003336620650954893	-2.879577227669171
