Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
HDAC6	-0.06770037453183518	0.06387279151943463	-2.6186131101979604	0.008922950168821383	0.023766163727028645	-4.363473883965188
GPBP1	-0.052596722846441936	0.44384805653710246	-2.6177465697181845	0.008945527786793325	0.023817211853395956	-4.365729427975888
PDE4DIPP2	-0.09840421348314601	0.16986572438162545	-2.6171673929257167	0.008960646638781588	0.02384836987622351	-4.3672365722791735
KLHL4	-0.06701872659176038	0.0632296819787986	-2.6155775980309923	0.009002264184033222	0.023950002388999973	-4.371371867688733
ZNRD2	-0.10350243445692889	0.18180070671378093	-2.6151299441938773	0.00901401397139618	0.023972126298787325	-4.372535833567412
RAD51D	-0.09999007490636691	0.192686925795053	-2.61476890825651	0.009023500241183643	0.02398821598770107	-4.3734744364176414
CALCOCO2	-0.032707865168539324	0.030858657243816253	-2.6141760936343004	0.009039095885550127	0.02402052850286465	-4.375015327311701
RC3H2	0.12842584269662918	0.4919349823321555	2.6118672213462824	0.009100067122751557	0.024173351820368578	-4.381013433369121
STK38L	-0.07661891385767787	0.09013710247349824	-2.609820814474628	0.009154414308686012	0.02430846948989618	-4.386325305446023
DET1	0.03305028089887635	0.03269328621908127	2.6092704927133723	0.009169078805457009	0.024338151764599	-4.38775307577608
L1CAM	-0.06986853932584267	0.08481837455830389	-2.6087456409817857	0.009183084150557961	0.024366062506668614	-4.3891144881097315
KIAA0319L	-0.1255882958801498	0.5080628975265018	-2.6078675314798234	0.009206558706927341	0.024419067755721797	-4.391391608841806
CCZ1	0.048603277153558035	0.031569611307420496	2.607694814910965	0.009211182254496925	0.024422052152921776	-4.391839409499962
WASH3P	-0.09492780898876405	0.15138586572438162	-2.6075429799209	0.009215248524599397	0.024423557308363097	-4.392233046418919
AFAP1L2	-0.05793670411985013	0.09476113074204948	-2.6066131399255625	0.009240185432156761	0.02448035464967224	-4.394643190232987
SIGMAR1	-0.0773759831460674	0.08423886925795053	-2.606097671077761	0.009254035487509105	0.024499705641003698	-4.395978917870105
CMC2	-0.08067687265917602	0.7183406360424028	-2.6060800790948986	0.009254508490950688	0.024499705641003698	-4.3960244991263835
GLIDR	0.10684606741573055	0.1986946996466431	2.6054041071512932	0.009272700015408994	0.02453855906276353	-4.397775728075342
GUSB	0.0812005149812734	0.6886028268551236	2.6050632133337155	0.009281886143376848	0.024553560881740728	-4.398658705182086
DEPDC5	-0.09277930711610484	0.15090883392226148	-2.6048686566616817	0.009287132540424355	0.024558133433599402	-4.3991625911235435
PRKAR1A	-0.030394194756554277	0.03512579505300353	-2.6046662390025648	0.009292593727533983	0.024563270280921902	-4.399686796817319
KCNN1	-0.05788913857677902	0.05461625441696113	-2.604004900071423	0.009310456518664507	0.024601172201664242	-4.401399200287038
RAB9A	0.0795067415730337	0.5658883392226148	2.6036973301845157	0.009318774437418298	0.02461383441075185	-4.402195443603011
NKIRAS1	0.09288005617977516	0.13069611307420495	2.6035470797174445	0.009322840223104553	0.02461526005956614	-4.402584381265896
GJB6	-0.07322832397003745	0.09200070671378092	-2.603157317029847	0.009333394609233634	0.024633810119871456	-4.403593215519871
SLC45A4	0.09155945692883898	0.12954204946996467	2.6020706016950657	0.009362878159962907	0.024702287390287625	-4.406405202832382
RELB	0.05925945692883896	0.05051590106007067	2.600471853404987	0.009406404823155851	0.024807749176596523	-4.410540013915976
CHRD	-0.09228984082397015	0.1405095406360424	-2.5999751509556064	0.009419964519030414	0.02483412851486077	-4.411824113152814
RAPGEFL1	-0.027513857677902594	0.025958303886925795	-2.5985494896567793	0.00945898126348927	0.02492757576459743	-4.415508452340042
CRYZL1	-0.08073202247191014	0.09941766784452297	-2.598160047964021	0.009469664358367394	0.02494631203236331	-4.416514539177482
ZNF397	0.10886863295880121	0.24046148409893994	2.5976785885026783	0.009482886558734686	0.024962548236596077	-4.417758139000798
ARFGAP2	-0.10222031835206008	0.1815660777385159	-2.59767521660631	0.009482979218371695	0.024962548236596077	-4.417766847734359
BMPER	-0.07590917602996253	0.08256749116607774	-2.5970581117340714	0.009499950863977986	0.024995231737631282	-4.419360480981464
METTL22	-0.08626722846441962	0.1607399293286219	-2.5969634654040994	0.009502556228573761	0.024995231737631282	-4.419604865809886
ENSG00000225177	-0.05346184456928843	0.0715017667844523	-2.5957233364963916	0.009536752701140058	0.02507573280853437	-4.422806168445238
EDEM3	-0.07578960674157303	0.09762968197879858	-2.595448350276665	0.009544350291892278	0.025086261064646082	-4.423515820226753
SMG9	-0.09848632958801477	0.15956819787985865	-2.5951571517256458	0.009552401702744018	0.025097973762459914	-4.424267229681881
EBPL	0.11296432584269656	0.5576473498233215	2.5935983173160935	0.009595605431474028	0.025195955433487988	-4.4282882297253785
MTMR7	-0.07149639513108612	0.0786416961130742	-2.593551258088443	0.009596912404762148	0.025195955433487988	-4.428409581387752
LETMD1	0.07788572097378273	0.7783802120141343	2.591409476641526	0.009656564410764496	0.025343036147198104	-4.433930286130979
AKT2	0.07045486891385767	0.737478445229682	2.591095598340989	0.009665334161861095	0.02535651927243604	-4.434738966444163
ENSG00000284707	-0.09228305243445703	0.14254063604240283	-2.5908745899641246	0.00967151339317934	0.025363198721932746	-4.435308317212199
PHACTR4	-0.0691834737827715	0.16130954063604241	-2.589846776900849	0.009700296632599236	0.025429129099577646	-4.43795548593407
AMDHD2	0.126488670411985	0.37848763250883394	2.5890931885074395	0.009721448928781445	0.025475013127561286	-4.439895718284953
ASPDH	-0.07427893258426974	0.08405441696113074	-2.588398257061682	0.009740991261100417	0.0255166454010289	-4.441684433346984
ARHGAP29	0.07046170411985014	0.0713469964664311	2.5873435702346	0.009770717327409516	0.025581349494777215	-4.4443982301126415
MED30	-0.07564695692883901	0.08255759717314487	-2.5872619575677738	0.00977302092860204	0.025581349494777215	-4.444608180611005
COL13A1	-0.07721109550561793	0.0927583038869258	-2.586890432787063	0.009783513720998794	0.02559921637417263	-4.445563853910713
ZBED3	-0.08194096441947572	0.10999575971731448	-2.5866864810557058	0.009789278101746231	0.025604702296099825	-4.446088421207607
ANKRD55	-0.06057078651685384	0.057146289752650174	-2.585412586094695	0.009825351390275247	0.025689429983337644	-4.4493639734304296
CDC42SE2	-0.06670861423220979	0.06293710247349824	-2.584837365999208	0.009841678904812547	0.025722486122986297	-4.450842506775381
TMEM161B	0.10956231273408229	0.6096445229681979	2.584531245623795	0.009850377937619975	0.025735586969507875	-4.4516292191280344
MCTP1	-0.11263745318352068	0.24926925795053004	-2.5843473654901543	0.009855606561982304	0.025739614444144583	-4.452101736479747
ARNT2	-0.06696418539325831	0.07426572438162544	-2.582961026660612	0.009895106805854011	0.02583311167227631	-4.455663143630552
PROSER1	0.11625257490636723	0.27463250883392226	2.5821925928906246	0.009917062164083109	0.025880751763538015	-4.457636380598423
HIVEP3	-0.08486081460674147	0.1401505300353357	-2.581327225526707	0.009941839069134773	0.02593571694380787	-4.459857834002104
HMGXB4	-0.07912457865168536	0.3102636042402827	-2.5801955069048277	0.00997432535050815	0.026010745338773775	-4.462761915026332
CDK5RAP2	0.09328061797752803	0.7039681978798586	2.577831732524706	0.010042483603067915	0.02617019824141103	-4.468823480919221
PHF21A	0.07450440074906367	0.42033286219081273	2.5778149772291807	0.010042968212110034	0.02617019824141103	-4.468866427866143
TMEM167B	0.09300917602996253	0.7233992932862191	2.576903505280489	0.010069361913403036	0.026229184894577085	-4.4712022837505945
FANCD2	-0.065837453183520675	0.06211519434628975	-2.5763578968719743	0.010085190791101959	0.02626061802039641	-4.47260013886647
LAS1L	-0.10037364232209738	0.4816113074204947	-2.5759126787303073	0.010098123635085707	0.026284489596022864	-4.473740575678999
SDHAP3	0.07369981273408244	0.08741696113074204	2.5755007581057896	0.010110102406195828	0.02630586093837237	-4.474795546216555
FOXM1	-0.06652724719101132	0.10584098939929329	-2.5753270276477886	0.010115158334701151	0.02630921025877375	-4.475240437444608
STAM	-0.07711086142322096	0.09455123674911661	-2.5750393622330248	0.010123534970168623	0.02632119092243842	-4.475977029427796
RUNX2	0.09566807116104865	0.21406572438162544	2.5743645105126562	0.01014321049915272	0.026362528851297518	-4.477704725251696
WNK1	0.05621797752808988	0.6769604240282685	2.573545587141601	0.010167132256310918	0.026414867987088392	-4.479800658096295
OGDHL	-0.089491947565543	0.12538233215547703	-2.573101534915867	0.010180124580594651	0.026438783369468477	-4.480936878491333
DNAL4	-0.08747846441947556	0.1154826855123675	-2.5725616083840768	0.010195941980453807	0.026470015234491644	-4.482318155974111
VEZT	0.09088010299625467	0.5950204946996467	2.5708057857738167	0.010247531156884431	0.026594057623126475	-4.486808037692179
TBC1D19	0.08061067415730327	0.10109681978798586	2.5705187752903425	0.010255986115393901	0.026606108908050843	-4.4875416744818395
GARNL3	-0.10786587078651697	0.21040494699646642	-2.569848940628925	0.010275742767102088	0.02664745923370716	-4.4892535448580055
SNRK	0.09737411048689147	0.34579363957597176	2.5683964292468304	0.010318700863835448	0.026748923405286024	-4.492964153251361
JAML	-0.05444794007490629	0.051369611307420494	-2.5674838311418107	0.010345772772328107	0.02680914614833798	-4.495294427564338
TOP3A	-0.10587003745318345	0.1981844522968198	-2.5655870517184156	0.010402242592815445	0.02694547515415385	-4.500135135612712
GDPD1	-0.07999241573033714	0.09714487632508834	-2.5643289482071543	0.010439849410312705	0.027032859322475147	-4.503343944865044
ZFP64	-0.09065014044943806	0.1295625441696113	-2.561864035091495	0.010513880991599679	0.02721446169905723	-4.509626217176654
HEG1	0.11605126404494367	0.27817243816254417	2.560073839869691	0.010567940680626204	0.027344252739603978	-4.514185097817947
MED12L	0.09735426029962559	0.1719123674911661	2.557525505460117	0.010645321291537592	0.027534267482854365	-4.520669196504856
CEP68	-0.12321029962546814	0.34859434628975267	-2.5568718099553656	0.010665251980454522	0.02757560150946408	-4.522331458138339
RNF217	0.09356816479400734	0.14602190812720847	2.5565558605229115	0.01067489694524122	0.027590320464542375	-4.523134725042433
TMEM63C	-0.08586142322097377	0.11440706713780918	-2.555208547373509	0.010716113478631929	0.027686598147420242	-4.52655901753943
RAD51AP1	-0.07040397940074898	0.08003604240282686	-2.5549459417372526	0.010724163493464039	0.027697145892664615	-4.5272262402287495
TCTN1	0.09311268726591759	0.7062141342756184	2.553940348352437	0.010755039132307971	0.027757494965925382	-4.5297806017768165
DLD	-0.07138174157303366	0.07837102473498234	-2.5539259244004127	0.010755482578832281	0.027757494965925382	-4.529817233580857
PRRC2C	0.08369119850187265	0.4722904593639576	2.552619753919416	0.010795706690332661	0.02785100827982716	-4.533133600970904
OPN3	0.08364101123595494	0.20833780918727915	2.552184454047052	0.01080914165760062	0.027875366794130003	-4.534238454071149
CKAP5	-0.04120046816479405	0.050096113074204945	-2.5499333219157223	0.010878857637297469	0.028044795112988782	-4.539949168853621
C1orf112	-0.07638052434456927	0.09306219081272085	-2.5495782963877134	0.010889888975151248	0.02806287003895565	-4.540849348529012
TMEM129	0.11934180711610483	0.5471929328621908	2.5487306107211443	0.010916268487273678	0.028120468748951126	-4.54299818298013
VLDLR	-0.1150493445692883	0.4850197879858657	-2.5485685684411123	0.010921317621423423	0.02812309786615895	-4.543408870238671
SRRM1	0.08833398876404497	0.4931851590106007	2.545470566322681	0.011018249782940245	0.028362242527546405	-4.551255610632254
RHOT2	-0.12545758426966286	0.40763957597173145	-2.545084756788403	0.011030374649102772	0.028382987624543478	-4.552232141838133
NEDD4L	-0.0759279494382023	0.10434770318021201	-2.5439052320471336	0.011067517298083206	0.02846806862856259	-4.5552167538145385
HARS2	-0.08995285580524356	0.1314296819787986	-2.5434487937883987	0.011081920134946001	0.028494616744772758	-4.556371335060408
NAB1	0.08547490636704111	0.24715759717314487	2.543083709473357	0.011093452308222536	0.028513766776031492	-4.557294684597062
KHDC1-AS1	0.1021741104868912	0.21786501766784452	2.5417739330769833	0.011134913001505426	0.02860980039142782	-4.560606212330773
CLEC5A	0.06296516853932602	0.05809469964664311	2.54067451014259	0.011169821309587312	0.028688933981688387	-4.563384595144027
YWHAB	-0.021239372659176005	0.02870106007067138	-2.539520888767167	0.011206555083588034	0.02877269622601253	-4.566298663738559
TRERF1	0.08657083333333337	0.14016113074204947	2.538473164935952	0.011240009876949408	0.0288464353591487	-4.568944096807554
PLBD2	-0.07138043071161039	0.07841978798586573	-2.5383627812402283	0.011243539695207508	0.0288464353591487	-4.569222745318665
FANCG	-0.0967617509363297	0.1571286219081272	-2.5380864392833202	0.011252380801129457	0.028858512260354425	-4.5699202800576035
MCRIP2	0.08129831460674151	0.23144805653710246	2.5372299393586664	0.011279822379605247	0.028918266629461706	-4.572081755442484
SLC44A3-AS1	-0.07453843632958795	0.09723674911660778	-2.535708095701839	0.011328727824798886	0.029032984194170712	-4.575920518308974
POLH	0.07975931647940075	0.0977625441696113	2.533807117368632	0.011390081685170772	0.029179508346487033	-4.580712420436283
CMYA5	-0.03887116104868916	0.03667349823321555	-2.532116813912796	0.011444883861355433	0.029309146821761656	-4.584970271503538
DMAC2	0.06530753745318352	0.7073222614840989	2.5317087337378337	0.011458149491890519	0.029332358490241187	-4.585997797880986
TROAP	-0.07321610486891383	0.07997667844522968	-2.5312724225372003	0.01147234795072882	0.029357940265409783	-4.58709622709134
GALNT11	0.07642401685393256	0.12973427561837456	2.5297075665367865	0.011523400226107098	0.02947777829917686	-4.591034265503881
BOLA2-SMG1P6	-0.08472214419475657	0.11229469964664311	-2.52928886501935	0.01153709423583776	0.02950065762541171	-4.592087539568013
PPFIBP2	-0.035071722846441944	0.03543886925795053	-2.529175761390467	0.011540795870935308	0.02950065762541171	-4.592372030317978
DHX40	-0.07291226591760303	0.07946501766784453	-2.527511579906956	0.011595383000843939	0.029629344337075963	-4.5965565060565945
PIK3IP1	-0.11814049625468166	0.4899236749116608	-2.5263114551181522	0.01163489072605013	0.02971941901154627	-4.599572447579917
NOTCH3	0.1125087078651685	0.35292720848056536	2.5251382915146934	0.011673626408805777	0.029807456459353742	-4.602519262974743
ZNF727	-0.07043632958801496	0.07755406360424028	-2.524511229777103	0.011694377755052407	0.02984952508519958	-4.604093794062122
PDCL	-0.07194424157303363	0.078739222614841	-2.5237621445032494	0.011719210160188597	0.029901975924077707	-4.605974214175796
LDLRAD3	-0.09225641385767792	0.1480530035335689	-2.5235286067123894	0.01172696157797428	0.029910821620693626	-4.606560348308525
FUBP3	0.06281245318352059	0.723713780918728	2.522408567994269	0.011764200405310152	0.02999484405751285	-4.609370679090709
TMEM176B	-0.06164269662921341	0.05815759717314488	-2.5222487649392527	0.011769522055915147	0.029997456543389426	-4.6097715460869
INSYN2A	-0.071824531835206	0.09011378091872792	-2.521357753831966	0.011799233091725361	0.03006220664720246	-4.6120061917949915
CYB5R2	-0.08373206928838955	0.12181060070671378	-2.5196853480515875	0.011855179810861484	0.03019372866093543	-4.616198453715501
NLRP3	-0.0799737827715356	0.10665229681978798	-2.518809044218344	0.011884588580520595	0.030250169812842207	-4.618394006040369
MECR	-0.07178066479400738	0.13740989399293285	-2.518766823769765	0.011886007133165186	0.030250169812842207	-4.618499768964551
HPS5	0.12250472846441932	0.4153088339222615	2.5168330954092646	0.011951139208082455	0.030404847963419687	-4.6233419075296425
MTHFD2	-0.10231914794007486	0.6404968197879859	-2.516603751886017	0.011958884958684371	0.03041347027197654	-4.62391594903856
IRAG2	-0.06431811797752807	0.07046925795053004	-2.516272241575985	0.011970089121592076	0.030428169494526813	-4.624745620007621
CCNL2	0.08857841760299627	0.4771420494699647	2.516174855923037	0.01197338226636086	0.030428169494526813	-4.6249893265303665
BABAM2	0.05102738764044943	0.17779505300353357	2.515235769277132	0.012005179235927544	0.030488992670696283	-4.6273389008067305
