SpliceID	dPSI	Uniprot
UTY:13335563-13336335_13326220-13326350_13355002-13355398	0.886294117647059	Other
UXS1:106096718-106096821_106093307-106094157_106098715-106098773	0.935526666666667	Other
UXS1:106096718-106096821_106093307-106094157_106101057-106101118	0.896555555555555	Other
UXS1:106145190-106145370_106129673-106129778_106158057-106158118	0.944	Other
VAMP8:85579009-85579167_85561561-85561644_85581575-85581997	0.961857142857143	Other
VAMP8:85579009-85579167_85577585-85577649_85581575-85581997	0.986	Other
VAPB:58440907-58441083_58418210-58418363_58444076-58444531	0.936178861788618	Other
VARS2:30914805-30915037_30914251-30914344_30915155-30915237	0.864923076923077	Other
VARS2:30914810-30915037_30914237-30914344_30915155-30915237	0.808961538461539	Other
VARS2:30922382-30922554_30922115-30922241_30922705-30922774	0.89734693877551	Other
VARS2:30922450-30922554_30922115-30922241_30922705-30922774	0.949163265306122	Other
VASP:45521322-45521406_45517928-45518094_45522167-45522217	0.974	Other
VASP:45523841-45523877_45523643-45523695_45524096-45524142	0.976666666666667	Other
VAV3:107683488-107683533_107642618-107642755_107688380-107688406	0.9156	Other
VAV3:107683488-107683533_107642618-107642755_107704549-107704650	0.812333333333333	Other
VAX2:70924276-70924338_70921097-70921285_70932766-70933446	0.525380952380953	Other
VAX2:70924276-70924338_70921097-70921285_70943657-70943713	0.512965517241379	Other
VCAM1:100729107-100729382_100724623-100724890_100731197-100731518	0.946771428571429	Other
VCAN:83519349-83522309_83512102-83512396_83537006-83542268	0.715234972677596	Other
VCAN:83519349-83522309_83512102-83512396_83545536-83545650	0.974647058823529	Other
VCAN:83537007-83542268_83512102-83512396_83545536-83545650	0.872411764705883	Other
VCL:74082454-74082544_74074742-74074903_74083365-74083513	0.988	Other
VDAC3:42398712-42398864_42395083-42395133_42401787-42402015	0.956166666666666	Other
VDAC3:42404867-42404924_42403031-42403461_42405370-42405415	0.984928571428571	Other
VEGFA:43774341-43774392_43770183-43771312_43777468-43777665	0.98885294117647	Other
VEPH1:157470314-157470529_157459518-157460355_157495211-157495506	0.978333333333333	Other
VEZT:95262906-95263081_95251939-95252071_95266356-95266384	0.883625	Other
VGLL4:11559332-11559455_11556068-11558827_11564796-11565019	0.966	Other
VHL:10146514-10146636_10141777-10142187_10149786-10150145	0.878135746606335	Other
VHL:10146514-10146636_10142545-10143021_10149786-10150145	0.941103448275862	Other
VILL:37995739-37995847_37994152-37994466_37997076-37997187	0.926	Other
VIM:17230650-17230710_17229275-17229985_17233586-17233682	0.998333333333333	Other
VIM:17233587-17233682_17230003-17230710_17233769-17233931	0.997833333333333	Other
VIM:17235846-17235889_17235168-17235389_17236293-17236379	0.999888888888889	Other
VIM:17235846-17235889_17235168-17235389_17237229-17237593	0.992473684210526	Other
VIM:17235846-17236379_17235168-17235389_17237229-17237593	0.9974	Other
VIM:17236294-17236379_17235168-17235389_17237229-17237593	0.996565217391304	Other
VIM:17236294-17236379_17235845-17235889_17237229-17237593	0.999714285714286	Other
VIPR1:42527393-42527496_42525886-42525993_42530778-42530932	0.6905	Other
VIRMA:94534839-94535007_94530962-94531085_94537102-94537151	0.94771875	Other
VKORC1:31093312-31093421_31090853-31091342_31094556-31094797	0.820576470588236	Other
VKORC1:31093312-31093482_31090841-31091342_31094556-31094760	0.699576470588236	Other
VLDLR:2651415-2651498_2650369-2650516_2651873-2651954	0.623640186915888	Other
VMP1:59731383-59731522_59707705-59707748_59735337-59735473	0.949125	Other
VMP1:59731421-59731522_59707647-59707748_59735337-59735473	0.981	Other
VMP1:59737453-59737543_59735337-59735473_59738836-59738947	0.953648648648648	Other
VMP1:59737453-59737543_59735337-59735473_59764970-59765111	0.965	Other
VMP1:59738837-59738947_59735337-59735473_59764970-59765068	0.934933333333333	Other
VMP1:59738837-59738947_59737452-59737543_59765051-59765138	0.9075	Other
VMP1:59764971-59765138_59738836-59738947_59773753-59773804	0.969181818181818	Other
VMP1:59773754-59773885_59764970-59765138_59808795-59808876	0.9776	Other
VPS13C:62023780-62023845_62023410-62023520_62028357-62028420	0.9535	Other
VPS13C:62028358-62028420_62023779-62023845_62033440-62033542	0.823	Other
VPS26B:134234897-134235053_134224670-134225345_134239990-134240155	0.974829787234043	Other
VPS28:144424041-144424132_144423616-144423922_144424214-144424268	0.993714285714286	Other
VPS29:110492996-110493231_110491082-110492122_110496011-110496203	0.973153846153846	Other
VPS29:110496012-110496203_110492920-110493231_110502048-110502108	0.982636363636364	Other
VPS35:46668930-46669052_46662982-46663162_46671704-46671860	0.96863440860215	Other
VPS35:46678943-46679156_46677314-46677398_46680670-46680853	0.984285714285714	Other
VPS35:46682079-46682175_46681376-46681520_46683507-46683606	0.940333333333333	Other
VPS35L:19569244-19569591_19564850-19564950_19573118-19573163	0.878333333333333	Other
VPS35L:19626177-19626223_19616685-19616808_19627693-19627802	0.968941176470588	Other
VPS37B:122870890-122871055_122868479-122868562_122895951-122896127	0.9262	Other
VPS37B:122870890-122871061_122868479-122868562_122895951-122896124	0.9742	Other
VPS41:38830254-38830328_38821202-38821265_38862544-38862622	0.977483870967742	Other
VPS41:38898091-38898129_38869145-38869253_38909153-38909174	0.943544303797469	Other
VPS53:628088-628231_627173-627316_631549-631628	0.9466	Other
VPS53:628088-628231_627173-627316_653290-653410	0.862666666666667	Other
VPS72:151178001-151178145_151176303-151177031_151184316-151184493	0.968898305084745	Other
VPS72:151185506-151185620_151184316-151184493_151185797-151185950	0.985166666666667	Other
VPS8:184838714-184838746_184834648-184834742_184839697-184839752	0.9315	Other
VRK2:58084881-58084950_58084088-58084138_58086338-58086426	0.9365	Other
VRK3:49995191-49995275_49994813-49994919_50000789-50000854	0.811666666666667	Other
VRK3:50009236-50009385_50007568-50007826_50016023-50016163	0.855172897196262	Other
VSNL1:17649410-17649625_17592069-17592236_17655196-17655528	0.977333333333333	Other
VTA1:142166228-142166322_142147161-142147399_142169549-142169677	0.981846153846154	Other
VTA1:142203985-142204065_142198438-142198615_142218497-142219067	0.952544117647059	Other
VWA1:1436927-1437484_1435689-1435821_1439080-1442882	0.967365853658537	Other
VWA1:1437322-1437484_1435522-1435821_1439080-1440765	0.950829268292683	Other
VWA3A:22138360-22138512_22134367-22134438_22140153-22140244	0.574205882352941	Other
VWC2:49775333-49776131_49773637-49774113_49802710-49802840	0.905846153846154	Other
VWF:6044291-6044451_6036387-6036491_6046722-6046817	0.9502	Other
WAC:28595695-28596041_28590719-28590832_28608185-28608593	0.706850746268657	Other
WAC:28595733-28596041_28590719-28590832_28608185-28608431	0.813970149253732	Other
WAPL:86467279-86467506_86461175-86461287_86470991-86471103	0.964941176470588	Other
WAPL:86472612-86472764_86472207-86472344_86473877-86473973	0.890858208955224	Other
WAPL:86497201-86497319_86473877-86473973_86499717-86500743	0.866714285714286	Other
WAPL:86517571-86518091_86499717-86500743_86521364-86521792	0.9615	Other
WARS1:100346746-100346846_100343274-100343387_100353686-100353869	0.979315789473684	Other
WARS1:100369087-100369258_100361702-100361921_100374135-100374149	0.9539	Other
WARS1:100369087-100369258_100361702-100361921_100375282-100375347	0.905165413533835	Other
WARS1:100369087-100369258_100361702-100361921_100376259-100376299	0.890529411764706	Other
WARS2:119042264-119042349_119034094-119034213_119045581-119045662	0.829727272727273	Other
WASHC1:17344-17479_16964-17166_17718-17855	0.872941176470588	Other
WASHC1:17719-17855_16964-17166_18027-18174	0.789	Other
WASHC2A:50080758-50080931_50078674-50078737_50084071-50084165	0.9615	Other
WASHC2A:50099978-50100064_50097674-50097802_50104041-50104143	0.825787234042553	Other
WASHC2A:50110101-50110270_50106333-50106465_50113894-50113997	0.9649	Other
WASHC2A:50117906-50118058_50113894-50113997_50119586-50119769	0.811566666666666	Other
WASHC2A:50127160-50127222_50125368-50125449_50127582-50127795	0.5945	Other
WASHC2A:50127583-50127795_50126056-50126179_50129418-50129784	0.943333333333333	Other
WASHC2C:45728862-45729026_45727416-45727539_45737982-45738045	0.965	Other
WASHC2C:45750096-45750206_45746599-45746647_45750750-45750838	0.995666666666667	Other
WASHC2C:45751482-45751553_45750750-45750838_45752587-45752706	0.872939393939394	Other
WASHC2C:45759315-45759401_45757011-45757139_45763387-45763489	0.842730769230769	Other
WASHC2C:45769449-45769618_45765678-45765810_45773255-45773358	0.9225	Other
WASHC2C:45769455-45769618_45765678-45765810_45773255-45773358	0.870041666666667	Other
WASHC2C:45777273-45777425_45773255-45773358_45778952-45779135	0.81303125	Other
WASHC2C:45785509-45785631_45784820-45784901_45786611-45786674	0.983	Other
WASHC2C:45785509-45785631_45784820-45784901_45787034-45787247	0.862428571428571	Other
WASHC2C:45786612-45786674_45785508-45785631_45787034-45787247	0.534151724137931	Other
WASHC4:105149615-105149749_105147041-105147146_105152342-105152451	0.938060606060606	Other
WASHC4:105156726-105156792_105152342-105152451_105157235-105157322	0.930956521739131	Other
WASHC5:125083713-125084022_125083112-125083258_125091614-125091792	0.84171875	Other
WASHC5:125083835-125084022_125083112-125083258_125091614-125091790	0.744110236220473	Other
WBP2:75846908-75846984_75845698-75846787_75847486-75847597	0.987411764705882	Other
WBP2:75847796-75847930_75847099-75847609_75848569-75848662	0.947699530516433	Other
WDFY3:84688086-84688265_84683942-84684125_84690505-84690664	0.967666666666667	Other
WDFY3:84726861-84726911_84724425-84724594_84733381-84733609	0.855833333333333	Other
WDPCP:63153495-63153574_63152913-63152945_63174669-63174832	0.813615384615385	Other
WDPCP:63259307-63259409_63174669-63174832_63313247-63313311	0.671123076923077	Other
WDR11:120880826-120880901_120878352-120878459_120883779-120883805	0.920555555555556	Other
WDR12:202897300-202897415_202895997-202896219_202899530-202899637	0.905692307692308	Other
WDR20:102208603-102209862_102139892-102140172_102222829-102223667	0.55928813559322	Other
WDR20:102208603-102209862_102194937-102195120_102222829-102223667	0.758189189189189	Other
WDR41:77451291-77451353_77440812-77440997_77453816-77453910	0.887	Other
WDR41:77453817-77453910_77451290-77451353_77459061-77459124	0.958333333333333	Other
WDR41:77453817-77453928_77451290-77451353_77459061-77459124	0.981	Other
WDR44:118378419-118378452_118346072-118346580_118387339-118387414	0.898716417910448	Other
WDR44:118387340-118387414_118378418-118378452_118392631-118393215	0.88475	Other
WDR45:49075136-49075281_49074432-49074912_49075363-49075378	0.942037037037037	Other
WDR45:49077643-49077747_49076429-49076524_49077836-49077911	0.901333333333333	Other
WDR45:49077643-49077747_49076644-49076750_49077836-49077911	0.89340119760479	Other
WDR45:49077643-49077747_49076644-49076753_49077836-49077911	0.893470588235294	Other
WDR49:167554650-167554798_167536869-167537000_167560063-167560228	0.904695652173913	Other
WDR49:167554650-167554798_167536869-167537000_167575917-167576151	0.85425	Other
WDR49:167554683-167554798_167536869-167537000_167560063-167560228	0.903869565217391	Other
WDR49:167554683-167554798_167536869-167537000_167575917-167576151	0.78825	Other
WDR49:167621467-167621643_167604300-167604468_167626851-167627292	0.704205128205128	Other
WDR53:196560996-196561491_196554176-196554807_196566876-196567307	0.768333333333333	Other
WDR53:196560996-196561491_196554176-196554807_196568518-196568554	0.768166666666666	Other
WDR59:74889703-74889815_74888168-74888319_74892483-74892565	0.9185	Other
WDR59:74942738-74942826_74938149-74938266_74948518-74948556	0.929333333333333	Other
WDR5:134155693-134155767_134155339-134155373_134156505-134156593	0.966333333333333	Other
WDR62:36071556-36071716_36067827-36068010_36081432-36081570	0.732666666666667	Other
WDR6:49011421-49014116_49007396-49007531_49014209-49014293	0.905768421052632	Other
WDR6:49011635-49014116_49007061-49007531_49014209-49014293	0.950147368421052	Other
WDR6:49013291-49014116_49007395-49007531_49014209-49014293	0.902242105263158	Other
WDR70:37396375-37396570_37391999-37392120_37437921-37437981	0.937965517241379	Other
WDR70:37516514-37516590_37479833-37479987_37605063-37605238	0.930904761904762	Other
WDR90:666905-666989_666454-666792_667431-667829	0.878533333333333	Other
WIPF1:174567861-174568073_174566160-174567183_174571675-174572446	0.9865	Other
WIPF2:40260535-40260627_40256390-40256522_40262524-40262641	0.860525773195876	Other
WIPF2:40260535-40260667_40256390-40256522_40262524-40262638	0.930340206185567	Other
WIPF2:40260535-40260667_40256390-40256522_40273789-40273999	0.942714285714286	Other
WIPF2:40262525-40262641_40256390-40256522_40273789-40273999	0.5238	Other
WIPF2:40262525-40262641_40260534-40260667_40264489-40265146	0.947282608695652	Other
WIPF2:40264490-40265146_40256390-40256522_40273789-40273999	0.933333333333333	Other
WIPF2:40264490-40265146_40260534-40260667_40273789-40273999	0.93975	Other
WIZ:15428110-15428508_15426981-15427533_15429585-15430089	0.661487068965517	Other
WIZ:15428110-15428508_15426981-15427533_15432433-15432761	0.847857142857143	Other
WIZ:15428110-15428508_15426981-15427533_15436805-15437129	0.9495	Other
WIZ:15429586-15430089_15426981-15427533_15432433-15432761	0.796425531914894	Other
WIZ:15429586-15430089_15426981-15427533_15436805-15437129	0.871625	Other
WLS:68153517-68153653_68150187-68150356_68155098-68155184	0.9905	Other
WLS:68193955-68194221_68159122-68159247_68232193-68232545	0.964245714285714	Other
WLS:68193955-68194227_68159122-68159247_68232193-68232523	0.980331428571429	Other
WNK1:813642-813814_752578-754324_827041-827262	0.99	Other
WNK1:859245-859464_857160-857249_861012-861135	0.986285714285714	Other
WNK1:880721-880999_878211-878361_881691-881789	0.298226765799256	Other
WNK1:880721-880999_879572-880031_881691-881789	0.901945945945946	Other
WNK1:882943-883059_881910-882073_883394-883419	0.984774193548387	Other
WNK1:900476-900670_897478-897681_907846-908034	0.982999999999999	Other
WNK1:904453-904494_897478-897681_907846-907956	0.668425531914894	Other
WNK1:904453-904494_901560-901632_907846-907956	0.773368421052631	Other
WNK2:93258931-93259614_93256947-93257139_93261813-93262107	0.9758	Other
WNT5B:1639684-1639976_1632657-1632905_1645793-1645933	0.7808	Other
WRAP73:3635160-3635294_3634996-3635074_3635943-3636030	0.85158064516129	Other
WRN:31067033-31067182_31064914-31065063_31068257-31068327	0.860666666666667	Other
WRN:31083699-31083779_31080866-31081296_31085165-31085246	0.837571428571429	Other
WRN:31090465-31090532_31088889-31088965_31090833-31090942	0.90371875	Other
WRNIP1:2768691-2768882_2765392-2766444_2779262-2779492	0.943333333333333	Other
WSB1:27304780-27304911_27302434-27303635_27306781-27306858	0.989625	Other
WSCD1:6080371-6081085_6070378-6070652_6087989-6088104	0.962078431372549	Other
WSCD1:6087990-6088104_6080370-6081085_6095101-6095223	0.959941176470588	Other
WWOX:78108423-78108487_78099399-78099885_78109777-78109835	0.958611111111112	Other
WWOX:78114976-78115154_78109777-78109835_78164182-78164289	0.968	Other
WWOX:78117214-78117414_78114975-78115154_78118954-78120464	0.173928571428571	Other
XAF1:6760406-6760601_6758088-6758224_6762154-6762206	0.895	Other
XAF1:6762155-6762240_6760405-6760601_6770642-6770969	0.9325	Other
XIAP:123885631-123886539_123859811-123859905_123888618-123888718	0.787457746478873	Other
XIAP:123885631-123886539_123860052-123860293_123888618-123888718	0.747766355140187	Other
XIAP:123885631-123886539_123860271-123860545_123888618-123888718	0.8697	Other
XIAP:123891238-123891309_123888618-123888718_123892730-123892773	0.925846153846154	Other
XIAP:123891238-123891316_123888618-123888718_123892730-123892773	0.967692307692308	Other
XPA:97684923-97685040_97674908-97675587_97693648-97693759	0.9106	Other
XPA:97687096-97687261_97684922-97685040_97693648-97693759	0.868015151515151	Other
XPA:97689534-97689639_97684922-97685040_97693648-97693759	0.861	Other
XPA:97689534-97689639_97687095-97687261_97693648-97693759	0.928875	Other
XPC:14148562-14148731_14147466-14148001_14148813-14148928	0.941666666666667	Other
XPC:14156335-14156495_14152334-14152416_14158010-14158892	0.954	Other
XPC:14168257-14168380_14167168-14167253_14170437-14170460	0.8675	Other
XPNPEP1:109875528-109875599_109873366-109873427_109877789-109877867	0.945613861386139	Other
