SpliceID	dPSI	Uniprot
CD74:150403121-150403312_150402562-150402625_150404679-150404767	0.205018957345972	DisulfBond
CD74:150403121-150403312_150402562-150402625_150406258-150406321	0.988769230769231	DisulfBond
CELSR2:109263142-109263267_109262805-109262969_109263610-109263777	0.97175	DisulfBond
CELSR3:48652437-48652553_48651876-48652048_48653001-48653187	0.832432432432432	DisulfBond
CES2:66939217-66939358_66934443-66935711_66940221-66940355	0.8245	DisulfBond
CHCHD5:112585974-112586365_112584468-112584649_112588865-112589040	0.910296296296296	DisulfBond
CHCHD5:112586200-112586365_112584608-112584649_112588865-112589040	0.823769230769231	DisulfBond
CHGA:92926605-92926698_92924198-92924245_92927549-92927618	0.946425531914894	DisulfBond
CHI3L1:203179761-203179877_203178930-203179585_203180469-203180652	0.996785714285714	DisulfBond
CHI3L1:203179761-203179877_203178930-203179585_203181161-203181285	0.997333333333333	DisulfBond
CHI3L1:203185184-203185385_203184575-203184632_203186315-203186345	0.991196721311475	DisulfBond
CHI3L2:111230742-111230943_111229691-111229881_111231237-111231294	0.984857142857143	DisulfBond
CLEC4E:8537115-8537266_8536089-8536205_8539216-8539255	0.8631	DisulfBond
CLEC5A:141935814-141935950_141931506-141931826_141946806-141946933	0.68025	DisulfBond
CLEC7A:10123245-10123363_10116776-10118590_10125086-10125173	0.728	DisulfBond
CLEC7A:10123245-10123363_10116776-10118590_10125296-10125448	0.702375	DisulfBond
CLU:27604291-27604395_27598459-27600009_27604923-27605335	0.9997	DisulfBond
CMC1:28263291-28263380_28241583-28241812_28316332-28316423	0.596794736842105	DisulfBond
CMC2:80981806-80981877_80966447-80976179_80997313-80997372	0.874925	DisulfBond
CMC2:80981806-80981877_80966447-80976179_81006733-81006873	0.736935897435897	DisulfBond
CMC2:80981806-80981877_80980769-80980879_80997313-80997372	0.899816091954023	DisulfBond
CMC2:80981806-80981877_80980769-80980879_81006733-81006873	0.786888888888889	DisulfBond
CMC2:80997314-80997429_80976049-80976179_81006733-81006854	0.814115384615385	DisulfBond
CMC2:80997314-80997429_80980769-80980879_81006733-81006854	0.854333333333334	DisulfBond
CMC2:80997314-80997429_80981805-80981877_81006733-81006854	0.938939393939394	DisulfBond
CNPY2:56310310-56310595_56309841-56310029_56310957-56311054	0.942083333333333	DisulfBond
CNPY2:56315130-56315242_56314489-56314966_56315820-56315988	0.9843125	DisulfBond
CNPY3:42934475-42934598_42929479-42929721_42935573-42935670	0.907988888888889	DisulfBond
CNTN3:74369189-74369373_74365565-74365702_74369888-74369991	0.791727272727273	DisulfBond
CNTNAP2:146774271-146774381_146116647-146116973_146839710-146839861	0.944733333333334	DisulfBond
CNTNAP3B:42104629-42104739_42076868-42077062_42129009-42129125	0.871444444444444	DisulfBond
CNTNAP4:76449715-76449858_76448766-76448951_76452507-76452769	0.862285714285714	DisulfBond
CNTNAP4:76475939-76476045_76467351-76467523_76479418-76479538	0.895125	DisulfBond
CNTNAP5:124789902-124790141_124772798-124773017_124798095-124798320	0.920609756097561	DisulfBond
COL4A5:108695267-108695439_108694806-108694921_108696296-108696389	0.912307692307692	DisulfBond
COX6B1:35651233-35651349_35648322-35648403_35654570-35654671	0.992325	DisulfBond
COX6B1:35654571-35654671_35651232-35651349_35658593-35658726	0.99225	DisulfBond
CPM:68870215-68870399_68869324-68869495_68871783-68871956	0.902433333333333	DisulfBond
CRB1:197344281-197344476_197328421-197329003_197356830-197357013	0.655308333333333	DisulfBond
CRB1:197347340-197347479_197344280-197344476_197356830-197357013	0.897012345679013	DisulfBond
CRB1:197442166-197442292_197438546-197438675_197477663-197477879	0.924717948717949	DisulfBond
CRB1:197442166-197442534_197438546-197438675_197477663-197478455	0.897368421052632	DisulfBond
CRB2:123367172-123367357_123366226-123366366_123370107-123370980	0.938846153846154	DisulfBond
CRB2:123367573-123367686_123367171-123367357_123370107-123370980	0.870515151515152	DisulfBond
CRB2:123375217-123375343_123374578-123374695_123376837-123377675	0.964545454545455	DisulfBond
CSF1:109915634-109915696_109910869-109911062_109917292-109917425	0.885222222222222	DisulfBond
CSF1:109923166-109923711_109921846-109921994_109924059-109924190	0.794474576271186	DisulfBond
CSF3R:36473435-36473622_36472516-36472686_36473763-36473887	0.90975	DisulfBond
CSMD2:33726547-33726685_33725348-33725536_33739139-33739334	0.927846153846154	DisulfBond
CSMD2:33935760-33935954_33918093-33918301_34032593-34032706	0.919631578947369	DisulfBond
CSMD3:113314571-113314793_113278591-113278704_113436676-113436883	0.969625	DisulfBond
CSPG4:75687276-75690812_75685218-75685701_75693069-75693233	0.9812	DisulfBond
CST3:23633914-23633999_23626705-23629465_23635253-23635367	0.994575757575758	DisulfBond
CTSA:45892273-45892323_45891568-45892027_45892397-45892484	0.971964912280701	DisulfBond
CTSB:11847679-11847815_11847051-11847168_11848066-11848152	0.973137931034482	DisulfBond
CTSB:11847679-11847822_11847051-11847168_11848066-11848152	0.984741379310345	DisulfBond
CTSB:11849046-11849215_11848066-11848152_11850865-11850980	0.9915	DisulfBond
CTSB:11849046-11849228_11848066-11848152_11850865-11850980	0.9915	DisulfBond
CTSC:88296133-88296264_88292493-88294508_88300529-88300645	0.981333333333333	DisulfBond
CTSL:87730381-87730498_87728584-87729735_87731007-87731157	0.967946808510638	DisulfBond
CTSZ:58996639-58996801_58985685-58995759_58997602-58997753	0.962746268656717	DisulfBond
CX3CL1:57379616-57379754_57372476-57372638_57382029-57385041	0.920916666666666	DisulfBond
CX3CL1:57379634-57379754_57372489-57372638_57382029-57385044	0.968708333333333	DisulfBond
DDR1:30892296-30892542_30892001-30892188_30893067-30893163	0.991333333333333	DisulfBond
DGCR2:19056986-19057162_19048378-19048643_19063201-19063277	0.981111111111111	DisulfBond
DGCR2:19089368-19089490_19068095-19068225_19122127-19122407	0.979085106382979	DisulfBond
DNASE2:12878670-12878834_12878037-12878579_12880801-12880880	0.978090909090909	DisulfBond
DNER:229407232-229407345_229388264-229388396_229418107-229418230	0.992642857142857	DisulfBond
DNER:229418108-229418230_229407231-229407345_229447315-229447540	0.938716049382716	DisulfBond
DNER:229477140-229477253_229447315-229447540_229512782-229512936	0.989629629629629	DisulfBond
DPP6:154889457-154889530_154889271-154889344_154892333-154892538	0.972142857142857	DisulfBond
EDA2R:66604421-66604506_66602632-66602797_66615933-66616020	0.445838709677419	DisulfBond
EDIL3:84254084-84254212_84229854-84229884_84384307-84384386	0.977555555555556	DisulfBond
EFEMP1:55876623-55876742_55874945-55875065_55877745-55877865	0.982783783783784	DisulfBond
EFEMP1:55876623-55876742_55874945-55875065_55881611-55881734	0.899926315789474	DisulfBond
EFEMP1:55877746-55877865_55874945-55875065_55881611-55881734	0.866885714285714	DisulfBond
EFEMP1:55877746-55877865_55876622-55876742_55881611-55881734	0.98635	DisulfBond
EFNA1:155133503-155133568_155131203-155131634_155133729-155133780	0.850886597938144	DisulfBond
EGFL7:136669606-136669721_136668556-136668673_136669913-136670009	0.863	DisulfBond
EMID1:29215527-29215630_29214925-29215039_29225132-29225216	0.9568	DisulfBond
ENPP2:119607922-119607977_119601396-119601462_119616264-119616384	0.9845	DisulfBond
ENSG00000243696:52814209-52814363_52813974-52814071_52816883-52817058	0.626620689655172	DisulfBond
ENSG00000244255:31928732-31928917_31927723-31927798_31933609-31933783	0.734304347826087	DisulfBond
ENSG00000249141:166943019-166943089_166938894-166939008_166956096-166956124	0.903333333333333	DisulfBond
ENSG00000250644:1753533-1753670_1747746-1748119_1753802-1753901	0.9688547008547	DisulfBond
ENSG00000283977:6481757-6481852_6481500-6481555_6482044-6482289	0.935962962962963	DisulfBond
ENSG00000284341:136979223-136979299_136977517-136977692_136979945-136980062	0.981145454545455	DisulfBond
ENSG00000284341:136980183-136980284_136979945-136980062_136980832-136980855	0.982603448275862	DisulfBond
ENSG00000285082:117708563-117708729_117704156-117704565_117848064-117848155	0.825842105263158	DisulfBond
ENTPD1:95842344-95842494_95839690-95839808_95844475-95844635	0.9263	DisulfBond
ENTPD6:25221232-25221333_25218549-25218614_25222837-25222970	0.906952380952381	DisulfBond
ERBB2:39719787-39719834_39716973-39717480_39723318-39723457	0.9465	DisulfBond
ERBB3:56093764-56093896_56093344-56093550_56094098-56094189	0.913689655172414	DisulfBond
ERBB4:211657754-211657828_211630461-211630594_211665322-211665477	0.91728	DisulfBond
ERMP1:5825092-5825219_5821917-5824001_5830726-5831028	0.875472222222222	DisulfBond
ERO1A:52661293-52661304_52658123-52658150_52663800-52663847	0.951352941176471	DisulfBond
ERO1A:52683788-52683907_52682324-52682408_52695367-52695529	0.925909090909091	DisulfBond
ERO1B:236249885-236249967_236243421-236243495_236252049-236252091	0.780840909090909	DisulfBond
ESAM:124756207-124756362_124754629-124754763_124762084-124762290	0.887681818181818	DisulfBond
EXTL3:28743086-28743214_28737518-28737663_28750656-28750724	0.963740740740741	DisulfBond
F3:94532321-94532480_94529172-94530596_94533089-94533268	0.933344155844156	DisulfBond
FAM3A:154507811-154507861_154507405-154507490_154508288-154508347	0.768724550898204	DisulfBond
FAM3A:154507811-154507882_154507405-154507490_154508288-154508347	0.583443113772455	DisulfBond
FAS:89007700-89007837_89003028-89003194_89010538-89010600	0.851857142857143	DisulfBond
FAT1:186596540-186597171_186595688-186595826_186597681-186597792	0.970058823529412	DisulfBond
FAT1:186597034-186597171_186595688-186595826_186597681-186597792	0.946882352941177	DisulfBond
FBLN2:13630699-13630815_13629819-13629945_13631328-13631457	0.927043478260869	DisulfBond
FBN3:8087077-8087211_8086199-8086325_8087824-8087947	0.73695	DisulfBond
FBN3:8097289-8097414_8096880-8097006_8100900-8100972	0.721346153846154	DisulfBond
FBN3:8110845-8110967_8109630-8109753_8111057-8111183	0.828181818181818	DisulfBond
FBN3:8125892-8126017_8123783-8124008_8126296-8126347	0.845545454545455	DisulfBond
FCER1G:161217986-161218077_161215278-161215370_161218240-161218276	0.934223880597015	DisulfBond
FCGR1A:149784003-149784257_149783169-149783190_149788365-149788617	0.940375	DisulfBond
FCGR1B:121087821-121088908_121087344-121087425_121092995-121093021	0.649774193548387	DisulfBond
FCGR2A:161506334-161506591_161505986-161506007_161509819-161510074	0.949153846153846	DisulfBond
FCGR2A:161506337-161506591_161505986-161506007_161509819-161510074	0.949615384615385	DisulfBond
FCGR3A:161544701-161544958_161541758-161543199_161548420-161548675	0.976333333333333	DisulfBond
FCGRT:49514211-49514486_49513153-49513473_49524506-49524776	0.94846875	DisulfBond
FCGRT:49514211-49514486_49513881-49514133_49524506-49524776	0.963052631578947	DisulfBond
FCN3:27373488-27373520_27373135-27373263_27373964-27374009	0.823428571428571	DisulfBond
FGFR1:38426122-38426245_38421796-38421941_38427920-38428093	0.964	DisulfBond
FGFR1:38429682-38429948_38427920-38428435_38457355-38457446	0.669964102564102	DisulfBond
FGFR2:121565438-121565704_121564323-121564579_121593708-121593764	0.839870229007633	DisulfBond
FLT3LG:49478909-49479047_49476422-49476566_49480297-49480476	0.76809375	DisulfBond
FLT3LG:49478963-49479047_49476422-49476566_49480297-49480476	0.688354838709677	DisulfBond
FOLR2:72218561-72218734_72216600-72216925_72220869-72221027	0.928333333333333	DisulfBond
FOLR2:72218573-72218734_72216830-72216925_72220869-72221058	0.865133333333333	DisulfBond
FURIN:90877527-90877615_90877134-90877211_90878131-90878304	0.933375	DisulfBond
GABBR1:29630458-29630643_29623889-29624024_29631395-29631599	0.8651	DisulfBond
GABBR1:29630458-29630643_29627485-29627646_29631395-29631599	0.888733333333333	DisulfBond
GABBR1:29630458-29630643_29629086-29629107_29631395-29631599	0.854444444444444	DisulfBond
GABBR1:29630522-29630643_29623889-29624024_29631395-29631599	0.872545454545455	DisulfBond
GABBR1:29630522-29630643_29629086-29629107_29631395-29631599	0.765652777777778	DisulfBond
GABBR2:98480932-98480997_98473145-98473346_98496412-98496514	0.972527777777778	DisulfBond
GALNT10:154329572-154329738_154297940-154298079_154376276-154376367	0.955822580645161	DisulfBond
GALNT10:154376277-154376462_154329571-154329738_154380447-154380631	0.945377777777778	DisulfBond
GALNT10:154404104-154404211_154386312-154386430_154409540-154409639	0.953291666666667	DisulfBond
GALNT10:154412889-154413005_154409540-154409762_154415782-154415932	0.943305555555555	DisulfBond
GALNT13:154259021-154259138_154245811-154245982_154301408-154301589	0.934076086956522	DisulfBond
GALNT13:154395991-154396130_154301408-154301589_154408983-154409082	0.975222222222223	DisulfBond
GALNT13:154408984-154409082_154395990-154396130_154438591-154438676	0.953	DisulfBond
GALNT18:11340819-11341004_11332693-11332831_11372514-11372629	0.904238095238095	DisulfBond
GALNT1:35677591-35677757_35663627-35663802_35683390-35683598	0.973705882352941	DisulfBond
GALNT7:173295764-173295843_173295395-173295526_173297794-173297977	0.911	DisulfBond
GGCX:85552416-85552567_85551811-85551981_85552938-85553070	0.825260273972603	DisulfBond
GLA:101400666-101400757_101398369-101398946_101401631-101401809	0.8946	DisulfBond
GOLPH3:32143749-32143880_32135571-32135686_32173809-32174319	0.970089552238806	DisulfBond
GPR37L1:202127741-202127824_202122888-202123593_202128233-202128963	0.972279069767442	DisulfBond
GRIA1:153795476-153795590_153770167-153770415_153802355-153802490	0.929378378378378	DisulfBond
GRIA2:157317658-157317711_157312678-157312875_157321437-157321599	0.988117647058823	DisulfBond
GRIA2:157361538-157361652_157359895-157360143_157362798-157362821	0.967159090909091	DisulfBond
GRIA2:157361538-157361652_157361009-157361124_157362798-157362821	0.614546012269939	DisulfBond
GRIA3:123253303-123253542_123185831-123185990_123326025-123326213	0.977806451612903	DisulfBond
GRIA3:123480063-123480177_123464864-123465112_123482798-123483046	0.975	DisulfBond
GRIA3:123480063-123480177_123465673-123465788_123482798-123483046	0.795542168674699	DisulfBond
GRIA4:105971914-105972028_105965946-105966061_105974309-105974430	0.720139240506329	DisulfBond
GRID1:85916186-85916239_85869009-85869180_86138818-86139024	0.955380952380952	DisulfBond
GRID1:86206364-86206648_86138818-86139024_86363940-86364096	0.974923076923077	DisulfBond
GRIK3:36880634-36880891_36872187-36872369_36890919-36891096	0.960793103448276	DisulfBond
GRM3:86838839-86839905_86786260-86787116_86850369-86850544	0.873925925925926	DisulfBond
GRM7:7452607-7452807_7415022-7415163_7461582-7461722	0.8922	DisulfBond
GSN:121312339-121312488_121310683-121310845_121313933-121314023	0.994758620689655	DisulfBond
HEPH:66255035-66255141_66208114-66208246_66258839-66258979	0.7108	DisulfBond
HGSNAT:43173713-43173743_43172309-43172386_43178073-43178234	0.867586956521739	DisulfBond
HGSNAT:43178074-43178234_43172309-43172386_43182144-43182260	0.811714285714286	DisulfBond
HLA-A:29943268-29943543_29942756-29943026_29944121-29944397	0.997923076923077	DisulfBond
HLA-A:29944122-29944397_29942756-29943543_29944499-29944616	0.9985	DisulfBond
HLA-B:31356167-31356442_31355316-31355592_31356687-31356957	0.9834375	DisulfBond
HLA-DMA:32950519-32950803_32949610-32949889_32952948-32953097	0.960203389830508	DisulfBond
HLA-F:29725031-29725306_29724156-29724448_29725446-29725563	0.957677419354839	DisulfBond
IFNAR1:33343535-33343676_33340998-33341174_33345245-33345358	0.949384615384615	DisulfBond
IGFBP7:57032426-57032552_57030772-57031336_57033194-57033311	0.997441860465116	DisulfBond
IGFBP7:57033195-57033311_57032037-57032552_57040823-57040933	0.999	DisulfBond
IGFBP7:57040824-57040933_57033194-57033311_57109876-57110385	0.998285714285714	DisulfBond
IGSF11:118926101-118926256_118905595-118905718_118928508-118928716	0.904375	DisulfBond
IL10RB:33276596-33276753_33267927-33268517_33279751-33279918	0.953058823529412	DisulfBond
IL11RA:34656739-34656908_34655217-34655665_34657034-34657118	0.922076923076923	DisulfBond
IL13RA1:118746954-118747092_118741016-118741156_118749657-118749778	0.952555555555556	DisulfBond
IL6ST:55954810-55954992_55952249-55952351_55956024-55956235	0.968184873949579	DisulfBond
IL6ST:55968276-55968396_55964145-55964312_55969549-55969855	0.980077777777777	DisulfBond
IL6ST:55968276-55968396_55964145-55964312_55969759-55969855	0.981272727272727	DisulfBond
IL6ST:55968276-55968396_55964145-55964312_55976214-55976278	0.966590163934427	DisulfBond
IL6ST:55969550-55969855_55964145-55964312_55976214-55976278	0.945082352941176	DisulfBond
IL6ST:55969760-55969855_55964208-55964312_55976214-55976278	0.948309090909091	DisulfBond
IRF3:49661450-49662328_49660712-49660828_49662424-49662617	0.910777777777778	DisulfBond
IRF3:49661948-49662328_49660712-49660828_49662424-49662617	0.945666666666667	DisulfBond
ITGA6:172489485-172489658_172488125-172488228_172491023-172491122	0.95534375	DisulfBond
ITGA7:55701134-55701154_55700671-55700971_55702871-55702951	0.93125	DisulfBond
ITGAV:186630797-186630858_186625472-186625587_186633328-186633374	0.984464285714286	DisulfBond
