SpliceID	dPSI	Uniprot
ELAPOR2:86891724-86891889_86876905-86880530_86892921-86893100	0.879846153846154	Other
DMTF1:87166483-87166605_87164933-87165050_87170994-87171017	0.897221698113208	Other
DMTF1:87194684-87194828_87193724-87194102_87195030-87195166	0.887761467889908	Other
SUN1:872470-872562_868473-869516_873214-874899	0.962625	Other
CROT:87392948-87393067_87392729-87392823_87398523-87399481	0.9438	Other
ABCB4:87411893-87412033_87409235-87409392_87413616-87413717	0.447318584070797	Other
ADAM22:88116745-88116814_88114583-88114647_88125588-88125659	0.974909090909091	Other
GTPBP10:90355086-90355230_90352815-90353009_90372154-90372228	0.703868686868687	Other
GTPBP10:90355086-90355230_90354457-90354549_90372154-90372228	0.879222222222222	Other
GTPBP10:90372155-90372228_90346664-90346774_90374301-90374354	0.828153846153846	Other
CDK14:90747681-90747775_90726503-90726812_90790572-90790614	0.980133333333333	Other
MTERF1:91880055-91880113_91870928-91874764_91880656-91880679	0.834772727272727	Other
AKAP9:91973711-91973968_91940839-91941147_91980288-91980333	0.96295	Other
AKAP9:92042046-92042186_92040673-92040898_92042667-92042771	0.81640625	Other
FAM133B:92566010-92566061_92561136-92562368_92569822-92569915	0.878727272727273	Other
FAM133B:92566014-92566061_92560757-92562368_92569822-92569915	0.949818181818182	Other
CASD1:94535309-94535523_94533678-94533802_94537471-94537894	0.939409090909091	Other
PPP1R9A:95225961-95226116_95198348-95198484_95247472-95247526	0.912272727272727	Other
PON2:95416172-95416297_95412311-95412477_95424514-95424585	0.985	Other
PON2:95416242-95416297_95412311-95412477_95424514-95424585	0.995384615384616	Other
DYNC1I1:95828057-95828116_95813195-95813337_95869882-95869998	0.680022099447514	Other
SLC25A13:96234802-96234917_96208837-96208977_96277195-96277338	0.79971	Other
TAC1:97734248-97734292_97733722-97733819_97734825-97734849	0.830589743589743	Other
TAC1:97736299-97736352_97734825-97734849_97739873-97740063	0.88862962962963	Other
ENSG00000284707:97855353-97855459_97854579-97854680_97856689-97856816	0.961117647058823	Other
ASNS:97868908-97869105_97864258-97864496_97872350-97872467	0.916115384615385	Other
ENSG00000284707:97868908-97869179_97864258-97864496_97872350-97872449	0.919333333333333	Other
TMEM130:98863095-98863400_98860178-98860338_98869776-98869866	0.931575	Other
TRRAP:98890335-98890445_98881974-98882024_98892423-98892528	0.970392857142857	Other
ARPC1A:99333325-99333417_99325897-99326004_99338180-99338285	0.988019999999999	Other
ARPC1A:99348852-99348959_99344292-99344515_99353908-99354121	0.988071428571429	Other
ZKSCAN5:99519827-99519909_99512452-99512591_99525812-99526418	0.676719298245614	Other
ZKSCAN5:99520169-99520304_99519826-99519909_99525812-99526418	0.677464114832536	Other
RGS22:100063416-100064043_100062590-100062752_100066166-100066296	0.891636363636364	Other
RNF19A:100287501-100288267_100274952-100275161_100309866-100309953	0.963676923076923	Other
PABPC1:100706651-100706805_100705588-100705673_100709132-100709223	0.98583185840708	Other
PABPC1:100712652-100712789_100712361-100712457_100713086-100713181	0.994914285714286	Other
PABPC1:100715462-100715601_100712651-100713181_100717772-100717888	0.99145	Other
PABPC1:100715471-100715601_100713086-100713181_100717772-100717888	0.9825	Other
YWHAZ:100948596-100948732_100924915-100925039_100951928-100952619	0.990617647058823	Other
YWHAZ:100948596-100948900_100924915-100925039_100951928-100951969	0.993934782608695	Other
ATP6V1C1:103040798-103040968_103021082-103021225_103042339-103042407	0.978428571428571	Other
ATP6V1C1:103040798-103040968_103021082-103021225_103048869-103048955	0.9666	Other
FZD6:103328268-103328416_103324480-103325498_103329654-103329971	0.935567567567568	Other
RIMS2:103915495-103915594_103912052-103912172_103916413-103916537	0.914076923076923	Other
RIMS2:104068512-104068612_104014505-104014615_104093470-104093643	0.847	Other
ZFPM2:105419144-105419302_105318437-105318981_105444279-105444381	0.859275862068965	Other
PINX1:10820193-10820269_10764960-10765916_10826151-10826244	0.648254545454545	Other
EIF3E:108214607-108214716_108202982-108203503_108228266-108228391	0.951527777777778	Other
EIF3E:108239958-108240075_108236160-108236203_108248612-108248730	0.979912087912088	Other
EIF3E:108239958-108240098_108236160-108236203_108248612-108248717	0.973769230769231	Other
EIF3E:108241799-108241913_108236160-108236203_108248612-108248705	0.971395604395604	Other
EIF3E:108241799-108241913_108239957-108240075_108248612-108248705	0.973508064516128	Other
EIF3E:108241886-108241913_108239957-108240075_108248612-108248719	0.792854545454546	Other
EMC2:108455873-108455930_108453061-108453147_108469825-108469911	0.94777536231884	Other
SYBU:109642728-109642929_109618841-109619039_109644635-109644716	0.864637931034483	Other
SYBU:109642728-109642932_109618810-109619039_109644635-109644716	0.868775862068965	Other
SYBU:109642728-109642947_109618841-109619039_109644635-109644716	0.823327586206896	Other
SYBU:109644636-109644716_109618841-109619039_109691332-109691605	0.63406	Other
FAM167A:11444031-11444808_11421475-11424636_11466625-11466753	0.902196428571429	Other
EIF3H:116648806-116648926_116646470-116646603_116726015-116726172	0.987	Other
EIF3H:116648806-116648926_116646470-116646603_116755665-116755784	0.9634	Other
EIF3H:116655856-116656005_116648805-116648926_116726015-116726172	0.987375	Other
EIF3H:116655856-116656005_116648805-116648926_116755665-116755784	0.98269696969697	Other
EIF3H:116726016-116726172_116646470-116646603_116755665-116755797	0.953333333333333	Other
EIF3H:116726016-116726172_116648805-116648926_116755665-116755797	0.9787	Other
EIF3H:116726016-116726172_116655855-116656005_116755665-116755797	0.983432432432432	Other
EIF3H:116726016-116726172_116658248-116658980_116755665-116755797	0.961127659574469	Other
UTP23:116779483-116779586_116766508-116766791_116786502-116786649	0.417823529411765	Other
NEIL2:11771446-11771585_11769638-11769791_11779597-11779950	0.89046052631579	Other
NEIL2:11771446-11771585_11769709-11770335_11779597-11779950	0.922733333333333	Other
EXT1:117812872-117812961_117807216-117807377_117818434-117818530	0.895	Other
FDFT1:11821750-11821878_11809255-11809850_11826023-11826096	0.989925925925926	Other
CTSB:11845082-11845222_11843009-11844241_11845660-11845789	0.993931818181818	Other
CTSB:11847679-11847815_11847051-11847168_11848066-11848152	0.972383084577115	Other
CTSB:11847679-11847822_11847051-11847168_11848066-11848152	0.984636815920397	Other
CTSB:11849046-11849164_11848066-11848152_11850865-11850980	0.995909090909091	Other
CTSB:11849046-11849215_11848066-11848152_11850865-11850980	0.990909090909091	Other
CTSB:11849046-11849228_11848066-11848152_11850865-11850980	0.990909090909091	Other
MRPL13:120413991-120414112_120395436-120396125_120419851-120419938	0.978313725490196	Other
ZHX2:122951292-122954028_122863476-122863539_122973241-122974510	0.934710526315789	Other
ZHX1:123253322-123256171_123248450-123250320_123267272-123267386	0.900237209302326	Other
FBXO32:123513198-123513382_123506391-123506574_123531897-123531990	0.86325	Other
FBXO32:123534702-123534814_123533190-123533240_123540898-123541189	0.973846153846153	Other
TATDN1:124503840-124503951_124495471-124495542_124504274-124504347	0.467863636363636	Other
MTSS1:124557681-124557875_124555741-124555904_124562781-124562992	0.841545454545454	Other
MTSS1:124557681-124557875_124556231-124556405_124558712-124558832	0.664551282051282	Other
MTSS1:124557681-124557875_124556231-124556405_124562781-124562992	0.544236111111111	Other
MTSS1:124557681-124557875_124556260-124556354_124558712-124558832	0.647652173913043	Other
MTSS1:124557681-124557875_124556260-124556354_124562781-124562992	0.731712230215828	Other
MTSS1:124558713-124558832_124556260-124556354_124562781-124562992	0.640413793103448	Other
WASHC5:125083713-125084022_125083112-125083258_125091614-125091792	0.844787234042553	Other
WASHC5:125083835-125084022_125083112-125083258_125091614-125091790	0.745192857142857	Other
NSMCE2:125357712-125357818_125357218-125357319_125366767-125367075	0.943975609756098	Other
CYRIB:129862229-129862334_129855582-129855747_129871374-129871496	0.979307692307692	Other
CYRIB:129879389-129879471_129871374-129871496_129880375-129880458	0.874660714285714	Other
CYRIB:129879389-129879471_129871374-129871496_129903311-129903350	0.857132890365449	Other
ASAP1:130091973-130092143_130079901-130079971_130112093-130112322	0.684421568627451	Other
KCNQ3:132172598-132172693_132170333-132170428_132174238-132174349	0.83116	Other
NDRG1:133256777-133256863_133254538-133254595_133258365-133258426	0.991857142857143	Other
NDRG1:133284249-133284329_133264546-133264652_133297133-133297239	0.930275862068965	Other
NDRG1:133284249-133284329_133280231-133280267_133297133-133297239	0.984733333333333	Other
KHDRBS3:135521237-135521355_135457455-135457954_135542653-135542770	0.985444444444444	Other
KHDRBS3:135542654-135542770_135521236-135521355_135548753-135548900	0.987	Other
KHDRBS3:135606955-135607037_135581877-135582073_135645058-135645117	0.932619771863118	Other
KHDRBS3:135606955-135607037_135581877-135582073_135646992-135647184	0.912896174863388	Other
KHDRBS3:135645059-135645117_135581877-135582073_135646992-135647142	0.89968306010929	Other
KHDRBS3:135645059-135645117_135606954-135607037_135646992-135647142	0.927891891891892	Other
COL22A1:138646629-138646682_138636741-138636795_138655896-138655944	0.90878947368421	Other
COL22A1:138649665-138649778_138646628-138646682_138655896-138655944	0.950370370370371	Other
COL22A1:138716227-138716289_138715681-138715735_138716824-138716869	0.950470588235294	Other
COL22A1:138722036-138722089_138720738-138720792_138724614-138724668	0.860822784810127	Other
COL22A1:138722036-138722089_138720738-138720792_138737523-138737577	0.689027027027027	Other
COL22A1:138807768-138807812_138802871-138802934_138811798-138811921	0.983222222222222	Other
AGO2:140535468-140535569_140532415-140532615_140539319-140539454	0.948279069767442	Other
PTK2:140664917-140664997_140657899-140659678_140668268-140668424	0.966333333333333	Other
PTK2:140669727-140669735_140668268-140668424_140674297-140674404	0.460617088607595	Other
PTK2:140675460-140675499_140674297-140674404_140700890-140701022	0.902214285714286	Other
PTK2:140686632-140686694_140674297-140674404_140700890-140701022	0.904894736842105	Other
PTK2:140686632-140686694_140675429-140675499_140700890-140701022	0.946132780082988	Other
PTK2:140702570-140702707_140700769-140701022_140706118-140706168	0.975605633802816	Other
PTK2:140717598-140717709_140706118-140706205_140735250-140735286	0.961889830508474	Other
PTK2:140744652-140744767_140743229-140743330_140746759-140746860	0.96711320754717	Other
PTK2:140752232-140752316_140746449-140746860_140761164-140761262	0.977914285714286	Other
PTK2:140879471-140879637_140864311-140864399_140890542-140890603	0.85488	Other
DENND3:141141203-141141324_141138021-141138137_141150833-141150908	0.7615	Other
TSNARE1:142343966-142344472_142331753-142331831_142354636-142354724	0.759823529411765	Other
EEF1D:143586219-143586290_143581053-143581328_143586728-143586849	0.873295950155763	Other
EEF1D:143588991-143590081_143586728-143586852_143592646-143592660	0.838246376811594	Other
GFUS:143614624-143614697_143614319-143614453_143614786-143614915	0.955465116279069	Other
SCRIB:143807552-143807614_143806923-143807013_143808608-143809025	0.907824242424243	Other
PUF60:143820666-143820716_143818372-143818534_143821596-143821686	0.738738853503185	Other
PUF60:143824313-143824396_143821817-143821913_143829279-143829299	0.866415384615385	Other
PUF60:143824313-143824399_143821817-143821913_143829279-143829315	0.897476923076923	Other
PLEC:143922504-143925884_143915152-143922395_143926783-143926882	0.594707317073171	Other
PLEC:143937165-143937242_143936978-143937071_143938150-143938240	0.987	Other
GRINA:143991200-143991602_143990055-143990199_143991691-143991804	0.980794520547945	Other
CYC1:144095833-144096029_144095075-144095228_144096123-144096250	0.969134831460674	Other
CYC1:144096124-144096250_144095075-144095228_144096336-144096494	0.969545454545455	Other
SHARPIN:144099081-144099205_144098632-144098994_144099276-144099322	0.742894915254237	Other
SHARPIN:144099510-144099618_144099249-144099430_144099702-144099844	0.9662	Other
BOP1:144263831-144263911_144263691-144263761_144263980-144264142	0.967277777777778	Other
HSF1:144311174-144311249_144309771-144309896_144311320-144311367	0.964878571428571	Other
HSF1:144311963-144312244_144311699-144311836_144313510-144313616	0.951611111111111	Other
HSF1:144313846-144313911_144313510-144313616_144313984-144314054	0.955777777777778	Other
SLC52A2:144359623-144359747_144359183-144359423_144360114-144360493	0.881625	Other
VPS28:144424041-144424132_144423616-144423922_144424214-144424268	0.9925	Other
CYHR1:144464460-144464612_144453221-144453460_144464808-144465035	0.885054054054054	Other
MFSD3:144510360-144510507_144509069-144510015_144510597-144510722	0.829263157894737	Other
ZNF517:144807191-144808486_144804124-144804238_144810105-144811169	0.656470588235294	Other
MSR1:16168458-16168870_16164064-16164251_16175186-16175300	0.973441176470588	Other
MSR1:16175187-16175300_16168457-16168870_16177885-16177988	0.986	Other
MICU3:17116443-17116600_17114092-17114201_17118706-17118775	0.810024390243902	Other
MTMR7:17331150-17331282_17313291-17313401_17341362-17341497	0.792901960784314	Other
PCM1:17980591-17980755_17972328-17972687_17983232-17983289	0.906448275862069	Other
PCM1:17980591-17980755_17972328-17972687_17985446-17985619	0.550907120743034	Other
PCM1:18014584-18014840_18013827-18014036_18025360-18025453	0.976666666666667	Other
ASAH1:18064457-18064531_18063184-18063230_18067219-18067298	0.977020833333333	Other
ASAH1:18071300-18071390_18069460-18069878_18075540-18075580	0.987545454545455	Other
ASAH1:18071300-18071411_18069791-18069878_18075540-18075587	0.962090909090909	Other
ASAH1:18071331-18071390_18069791-18069878_18075540-18075587	0.968977272727273	Other
ASAH1:18083981-18084286_18075540-18075587_18084675-18084802	0.887152823920265	Other
PSD3:18936034-18936142_18871625-18872733_19013562-19013686	0.959428571428572	Other
SH2D4A:19357203-19357283_19334685-19334857_19361202-19361314	0.42184375	Other
INTS10:19820379-19820518_19819572-19819676_19822438-19822520	0.938764705882353	Other
LPL:19959260-19959380_19955840-19956083_19960900-19961083	0.982363636363636	Other
GFRA2:21774972-21775055_21750587-21750942_21788119-21788159	0.724916666666667	Other
NPM2:22025647-22025772_22025435-22025521_22033129-22033156	0.78675	Other
NPM2:22034109-22034275_22033100-22033223_22034509-22034544	0.893333333333333	Other
DMTN:22069016-22069060_22067526-22067682_22069418-22069456	0.87554054054054	Other
HR:22116875-22117039_22116299-22116428_22118949-22119065	0.713633027522936	Other
POLR3D:22248154-22248278_22247856-22248008_22248480-22248617	0.930181818181818	Other
PPP3CC:22498001-22498112_22475499-22475624_22511085-22511231	0.9457	Other
SORBS3:22566661-22566713_22565768-22565872_22567060-22567175	0.753137931034483	Other
SORBS3:22566661-22566868_22565825-22565872_22567060-22567112	0.916658536585366	Other
SORBS3:22566822-22566868_22566660-22566713_22567060-22567175	0.935692307692308	Other
SORBS3:22567061-22567175_22565677-22565872_22569147-22569248	0.955428571428571	Other
C8orf58:22602537-22602643_22602199-22602312_22603194-22604142	0.548728744939271	Other
C8orf58:22602561-22602643_22602199-22602312_22603194-22604133	0.526995967741936	Other
LOXL2:23298836-23298947_23296896-23298122_23302026-23302163	0.919910256410256	Other
ENTPD4:23442007-23442066_23441568-23441723_23443849-23443953	0.936692307692308	Other
ADAM28:24309894-24309970_24299842-24300077_24310162-24310241	0.863794117647059	Other
ADAM28:24313388-24313580_24311360-24311437_24320235-24320307	0.786666666666667	Other
