SpliceID	dPSI	Uniprot
MEGF11:65916598-65916956_65916147-65916276_65917965-65918094	0.648210526315789	DisulfBond
MEGF11:65916828-65916956_65916147-65916276_65917965-65918094	0.764776315789474	DisulfBond
MEGF11:65930823-65930943_65929719-65929883_65957546-65957721	0.955857142857143	DisulfBond
MEGF11:66128306-66128411_66123898-66124000_66253604-66253750	0.899788732394366	DisulfBond
MEGF11:66128306-66128433_66123898-66124000_66253604-66253747	0.831380281690141	DisulfBond
MEGF8:42371350-42371482_42370700-42370831_42375506-42378765	0.615840336134454	DisulfBond
MFAP3L:170005580-170006010_169986601-169992309_170026233-170026395	0.804177419354839	DisulfBond
MFGE8:88899656-88899811_88898682-88899532_88901550-88901735	0.935622641509434	DisulfBond
MFGE8:88909792-88909923_88907194-88907376_88913246-88913362	0.9765	DisulfBond
MICOS10-NBL1:19655324-19655435_19655011-19655200_19656865-19656914	0.980958333333333	DisulfBond
MILR1:64457400-64457684_64452596-64452866_64460821-64460932	0.850590909090909	DisulfBond
MMP19:55837555-55837682_55835432-55837374_55837842-55838007	0.887454545454545	DisulfBond
MMP24:35271569-35271835_35269759-35269898_35274271-35276998	0.911111111111111	DisulfBond
MOG:29659319-29659666_29657091-29657297_29666151-29666265	0.988571428571429	DisulfBond
MOG:29659324-29659666_29657001-29657297_29666151-29666260	0.978928571428571	DisulfBond
MR1:181052235-181052510_181050010-181050286_181053572-181053677	0.382473684210527	DisulfBond
MR1:181052322-181052510_181050010-181050286_181053572-181053677	0.271	DisulfBond
MRC2:62671998-62672152_62671648-62671837_62674062-62674170	0.962333333333333	DisulfBond
MRC2:62681837-62681937_62681061-62681129_62682234-62682377	0.942214285714286	DisulfBond
MSANTD3-TMEFF1:100572518-100572676_100561396-100561520_100576515-100577636	0.959	DisulfBond
MXRA8:1355450-1355752_1355243-1355345_1356680-1356704	0.884294117647059	DisulfBond
MYLK:123732896-123733102_123725943-123726078_123733686-123734222	0.535212121212121	DisulfBond
NAGA:42067765-42067936_42067112-42067290_42068438-42068574	0.947634146341464	DisulfBond
NCAM1:113221296-113221325_113214368-113214511_113231195-113231273	0.885809523809524	DisulfBond
NCAN:19218915-19219316_19216946-19217026_19224020-19224195	0.988275	DisulfBond
NCAN:19245313-19245457_19240602-19240685_19249765-19249929	0.987756097560976	DisulfBond
NCAN:19248700-19248882_19240602-19240685_19249765-19252233	0.986878787878788	DisulfBond
NCAN:19248700-19248882_19245312-19245457_19249765-19252233	0.97902564102564	DisulfBond
NCSTN:160351222-160351372_160350104-160350250_160351695-160351805	0.969791666666667	DisulfBond
NCSTN:160351288-160351372_160350104-160350250_160351695-160351805	0.928041666666666	DisulfBond
NCSTN:160357041-160357253_160356599-160356754_160358148-160358949	0.964619565217391	DisulfBond
NDUFA2:140647256-140647362_140645284-140645678_140647482-140647630	0.991055555555556	DisulfBond
NDUFA8:122152245-122152408_122148111-122148277_122159626-122159779	0.943967741935484	DisulfBond
NETO2:47086226-47086339_47077702-47083801_47109482-47109711	0.875263888888889	DisulfBond
NID1:236011921-236012043_235993644-235993872_236013410-236013560	0.980571428571429	DisulfBond
NID1:236011921-236012043_235993644-235993872_236017147-236017273	0.929114285714285	DisulfBond
NID1:236011921-236012043_235993644-235993872_236024069-236024213	0.931684210526316	DisulfBond
NID1:236013411-236013560_235993644-235993872_236017147-236017273	0.931421052631579	DisulfBond
NID1:236013411-236013560_236011920-236012043_236017147-236017273	0.9785	DisulfBond
NID1:236017148-236017273_235993644-235993872_236024069-236024213	0.943714285714286	DisulfBond
NID1:236017148-236017273_236013410-236013560_236024069-236024213	0.969538461538461	DisulfBond
NLGN2:7408012-7408712_7404873-7405610_7412156-7412207	0.940666666666667	DisulfBond
NLGN3:71167011-71167800_71161740-71164328_71169253-71169744	0.979257575757576	DisulfBond
NOTCH1:136515981-136516094_136515482-136515716_136517271-136517385	0.965239130434782	DisulfBond
NOTCH1:136515981-136516094_136515482-136515716_136517751-136517937	0.941333333333333	DisulfBond
NOTCH1:136517272-136517385_136515482-136515716_136517751-136517937	0.955833333333333	DisulfBond
NOTCH1:136517272-136517385_136515980-136516094_136517751-136517937	0.971551724137931	DisulfBond
NOTCH1:136518137-136518292_136517751-136517937_136518590-136518824	0.958083333333333	DisulfBond
NOTCH2:119949007-119949126_119941525-119941754_119950723-119950837	0.922882352941176	DisulfBond
NOTCH2:119996997-119997332_119986959-119987082_120005328-120005588	0.8665	DisulfBond
NOTCH3:15184295-15184450_15181575-15181801_15184905-15185019	0.704746987951807	DisulfBond
NOTCH4:32223005-32223086_32222510-32222806_32223855-32224057	0.922125	DisulfBond
NPTN:73587524-73587618_73573661-73573795_73591965-73592069	0.974111111111111	DisulfBond
NPTN:73587524-73587618_73573661-73573795_73633124-73633227	0.93195	DisulfBond
NPTN:73591966-73592137_73573661-73573795_73633124-73633243	0.958622222222222	DisulfBond
NRCAM:108197956-108198099_108195760-108195872_108207527-108207659	0.965777777777778	DisulfBond
NRCAM:108209421-108209605_108207527-108207659_108223724-108223836	0.983538461538461	DisulfBond
NRCAM:108232326-108232522_108231030-108231153_108234582-108234688	0.97804	DisulfBond
NRP1:33270675-33270856_33263645-33263873_33330707-33330882	0.968111111111111	DisulfBond
NTM:132212022-132212147_132146274-132146514_132307688-132307763	0.977952380952381	DisulfBond
NTNG2:132166349-132167044_132162057-132162239_132197965-132198609	0.9237	DisulfBond
NTRK2:84727654-84727959_84724223-84724356_84741891-84741927	0.997368421052632	DisulfBond
NTRK2:84727693-84727959_84724223-84724356_84741891-84741927	0.994315789473684	DisulfBond
OBSCN:228224459-228224734_228217012-228217288_228243182-228243458	0.442304347826087	DisulfBond
OBSCN:228268530-228268805_228264115-228264391_228271924-228272221	0.532541666666667	DisulfBond
OBSCN:228292523-228292786_228291897-228292161_228293352-228293616	0.702814814814815	DisulfBond
OBSL1:219557823-219558110_219556453-219556723_219559224-219559497	0.904642857142857	DisulfBond
OBSL1:219558184-219558459_219557822-219558110_219559224-219559431	0.787811881188119	DisulfBond
OLR1:10160347-10160462_10158300-10160021_10160785-10160925	0.879	DisulfBond
OLR1:10160786-10160925_10160346-10160462_10166711-10166949	0.940519230769231	DisulfBond
OPN3:241604260-241604579_241597745-241597997_241639881-241640369	0.566950980392157	DisulfBond
OPN3:241604420-241604579_241597745-241597997_241639881-241640340	0.434855670103093	DisulfBond
P2RX4:121222947-121223043_121222093-121222166_121228532-121228613	0.851138461538461	DisulfBond
P2RX5:3690956-3691027_3690604-3690680_3691643-3691773	0.463860465116279	DisulfBond
P2RX7:121160902-121160974_121156078-121156147_121162423-121162520	0.915969230769231	DisulfBond
P2RX7:121166058-121166187_121165356-121165437_121175387-121175478	0.786279069767442	DisulfBond
P2RX7:121167488-121167624_121165356-121165437_121175387-121175478	0.739571428571429	DisulfBond
P2RX7:121167488-121167624_121166057-121166187_121175387-121175478	0.935731707317073	DisulfBond
PAM:102901356-102901413_102867272-102867393_102913933-102914021	0.972434210526315	DisulfBond
PCDH15:54527812-54527877_54378781-54378942_54664171-54664290	0.941947368421053	DisulfBond
PCMT1:149789954-149790058_149773137-149773169_149793548-149793632	0.979714285714286	DisulfBond
PDIA3:43753824-43753902_43746393-43746706_43756648-43756766	0.990333333333333	DisulfBond
PDIA3:43769497-43769646_43768488-43768597_43770249-43770329	0.990318181818182	DisulfBond
PDIA3:43769518-43769646_43768488-43768597_43770249-43770329	0.995181818181818	DisulfBond
PDIA3:43769522-43769646_43768488-43768597_43770249-43770329	0.9905	DisulfBond
PLA2G2A:19978380-19978484_19978014-19978121_19978733-19978879	0.9031875	DisulfBond
PLA2G2A:19978380-19978524_19978014-19978121_19978733-19978879	0.935	DisulfBond
PLA2G5:20089789-20089895_20086082-20086227_20090567-20090780	0.740714285714286	DisulfBond
PLAT:42188934-42189071_42187905-42188016_42191371-42191414	0.900561643835617	DisulfBond
PLAUR:43652225-43652371_43648578-43649143_43655438-43655573	0.943555555555556	DisulfBond
PLAUR:43655439-43655573_43652224-43652371_43656478-43656573	0.944076923076923	DisulfBond
PLP1:103787798-103787966_103786464-103786621_103788436-103788460	0.993923076923077	DisulfBond
PLTP:45909516-45909671_45907840-45907904_45909941-45910070	0.937948275862069	DisulfBond
PLXNA1:126991384-126991566_126988520-126989787_127003329-127003470	0.949285714285714	DisulfBond
PLXNB2:50287111-50287264_50286172-50286287_50287666-50287793	0.957666666666667	DisulfBond
PLXNB3:153766873-153767913_153765470-153765580_153768248-153768428	0.879977272727273	DisulfBond
PON2:95406987-95407068_95406118-95406247_95409900-95410101	0.980604651162791	DisulfBond
PON2:95424515-95424585_95415875-95416297_95434877-95434951	0.990826086956522	DisulfBond
PPT2-EGFL8:32155030-32155183_32154463-32154777_32155687-32155783	0.833633333333333	DisulfBond
PRDX3:119169177-119169342_119167719-119168533_119172381-119172485	0.9876	DisulfBond
PRDX5:64319734-64319868_64318120-64318386_64320660-64320792	0.94755172413793	DisulfBond
PRDX5:64319734-64319868_64318120-64318386_64320864-64320903	0.877470588235294	DisulfBond
PRDX5:64320661-64320792_64318120-64318386_64320864-64320903	0.893747899159664	DisulfBond
PRDX5:64320661-64320792_64319733-64319868_64320864-64320903	0.955495798319327	DisulfBond
PRRG1:37425840-37426000_37406208-37406259_37453135-37453308	0.85432	DisulfBond
PSAP:71819031-71819111_71818616-71818724_71819464-71819622	0.995395833333333	DisulfBond
PSAP:71825837-71825893_71821875-71822007_71828013-71828134	0.994142857142857	DisulfBond
PTGDS:136979223-136979401_136977504-136977692_136979945-136980062	0.61765625	DisulfBond
PTGFRN:116974216-116974323_116966910-116967330_116984679-116984985	0.947923076923077	DisulfBond
PTH1R:46893907-46894009_46883356-46883634_46895734-46895869	0.875125	DisulfBond
PTK7:43139406-43139525_43139135-43139271_43141667-43141817	0.948761904761905	DisulfBond
PTP4A2:31911696-31911826_31908657-31908960_31915894-31915987	0.963218181818182	DisulfBond
PTP4A2:31915895-31915987_31911695-31911826_31918969-31919109	0.898	DisulfBond
PTPRZ1:121967951-121968130_121928155-121928221_121972540-121972692	0.991605633802817	DisulfBond
PTPRZ1:121983665-121983822_121976784-121976851_121983966-121984117	0.99625	DisulfBond
PVR:44657762-44657910_44653899-44654017_44661291-44661323	0.816866666666667	DisulfBond
RAMP1:237877224-237877362_237859622-237859727_237911527-237911956	0.989714285714286	DisulfBond
RAMP2:42762340-42762463_42761833-42761899_42762596-42762854	0.762409090909091	DisulfBond
RAMP2:42762355-42762463_42761833-42761899_42762596-42762698	0.847781818181819	DisulfBond
RARRES2:150338615-150338741_150338316-150338439_150338985-150339081	0.9625625	DisulfBond
RGMA:93051993-93052507_93035270-93045705_93072915-93073031	0.9807625	DisulfBond
RNASET2:166948566-166948625_166946681-166946739_166952487-166952548	0.902338983050847	DisulfBond
RNASET2:166948570-166948625_166946392-166946739_166952487-166952534	0.972847457627119	DisulfBond
ROBO1:78938601-78938927_78746742-78746900_79018406-79018544	0.977777777777778	DisulfBond
RSPO4:963935-964120_958451-960466_967173-967314	0.5998	DisulfBond
SCARB1:124795195-124795268_124787405-124787457_124800123-124800242	0.977454545454545	DisulfBond
SCARB1:124800124-124800242_124795194-124795268_124807760-124807927	0.977764705882353	DisulfBond
SCARB1:124810174-124810265_124807760-124807927_124811869-124811965	0.917204545454545	DisulfBond
SCARB1:124810174-124810289_124805764-124807927_124811869-124811965	0.961727272727273	DisulfBond
SCARF2:20431018-20431537_20430689-20430908_20431744-20431846	0.818510204081633	DisulfBond
SCUBE2:9027364-9027561_9025701-9025854_9029883-9030045	0.954852941176471	DisulfBond
SCUBE2:9053637-9053759_9053098-9053215_9055792-9055909	0.742384615384615	DisulfBond
SEMA3B:50275302-50275459_50275011-50275053_50275559-50275615	0.927375	DisulfBond
SEMA3E:83405450-83405519_83402631-83402776_83405944-83406059	0.9642	DisulfBond
SEMA4D:89388636-89388792_89387385-89387608_89388871-89389047	0.967	DisulfBond
SEMA4F:74657853-74657951_74657564-74657624_74662731-74662825	0.424477611940299	DisulfBond
SEMA6C:151136448-151136579_151136010-151136163_151136856-151137074	0.837066666666667	DisulfBond
SERPING1:57599864-57600377_57598248-57598321_57602034-57602169	0.823405172413793	DisulfBond
SERPING1:57599879-57600377_57597802-57598321_57602034-57602169	0.889155172413793	DisulfBond
SERPING1:57606010-57606213_57602034-57602169_57611716-57611936	0.980857142857143	DisulfBond
SERPING1:57606010-57606547_57602034-57602169_57611716-57611936	0.988944444444445	DisulfBond
SERPING1:57606408-57606547_57602034-57602169_57611716-57611936	0.976944444444445	DisulfBond
SEZ6L2:29873240-29873431_29872704-29872743_29873537-29873729	0.960833333333334	DisulfBond
SEZ6L2:29879864-29880064_29878286-29878425_29885585-29885749	0.958526315789474	DisulfBond
SEZ6L:26298984-26299169_26296887-26297080_26305978-26306144	0.969516129032258	DisulfBond
SEZ6L:26351052-26351243_26347718-26347913_26365371-26365566	0.958634920634921	DisulfBond
SEZ6L:26365372-26365566_26351051-26351243_26373450-26373483	0.949753623188406	DisulfBond
SEZ6L:26365372-26365566_26351051-26351243_26375574-26375689	0.925823529411765	DisulfBond
SEZ6L:26365372-26365566_26351051-26351243_26375577-26375689	0.954277777777778	DisulfBond
SEZ6L:26365372-26365566_26351051-26351243_26377672-26377720	0.9295	DisulfBond
SIGLEC8:51457461-51457739_51457183-51457231_51457933-51458454	0.722056338028169	DisulfBond
SIRPA:1921395-1921712_1915098-1915455_1924763-1924877	0.876941176470588	DisulfBond
SMPD1:6393216-6393387_6391383-6392196_6393616-6393693	0.912923076923077	DisulfBond
SMPDL3A:122795677-122795890_122789257-122789458_122796823-122796968	0.526505376344086	DisulfBond
SNED1:241040075-241040188_241037219-241037353_241048314-241048440	0.804142857142857	DisulfBond
SNED1:241040300-241040413_241037219-241037353_241048314-241048440	0.806470588235294	DisulfBond
SORL1:121570157-121570270_121566939-121567113_121574240-121574363	0.963525423728813	DisulfBond
SPARCL1:87480372-87480520_87479429-87479578_87482423-87482560	0.99736170212766	DisulfBond
SPEG:219488498-219488665_219488193-219488310_219488777-219488900	0.849428571428571	DisulfBond
SPINK8:48319497-48319618_48309903-48309946_48328274-48328354	0.758105263157895	DisulfBond
SPON1:14259534-14259701_14259279-14259450_14260587-14260752	0.982272727272727	DisulfBond
SRGN:69097084-69097231_69088102-69088236_69103870-69104805	0.988056603773585	DisulfBond
SSPOP:149803688-149803813_149803474-149803604_149803995-149804087	0.64575	DisulfBond
ST3GAL3:43920404-43920550_43899335-43899727_43930131-43931122	0.834357142857143	DisulfBond
ST3GAL4:126408099-126408194_126407573-126407634_126408306-126408496	0.884032258064516	DisulfBond
ST3GAL5:85844396-85844521_85839205-85840392_85846376-85846563	0.907645569620253	DisulfBond
ST3GAL5:85844396-85844554_85837119-85840392_85846376-85846424	0.946569620253165	DisulfBond
ST6GALNAC4:127909951-127910058_127907885-127908581_127912267-127912680	0.927533333333333	DisulfBond
ST6GALNAC4:127909951-127910528_127908317-127908581_127912267-127912680	0.868733333333333	DisulfBond
ST6GALNAC6:127890637-127891043_127887483-127887591_127894511-127894629	0.968590909090909	DisulfBond
ST6GALNAC6:127890656-127891043_127887483-127887591_127894511-127894691	0.942727272727273	DisulfBond
ST8SIA1:22255280-22255389_22248825-22249098_22287148-22287194	0.875771739130435	DisulfBond
STAB1:52512341-52512436_52511649-52511745_52512595-52512643	0.888552631578947	DisulfBond
STAB1:52521361-52521510_52520641-52521005_52521595-52521700	0.921866666666667	DisulfBond
SUMF2:56074586-56074736_56072996-56073111_56076833-56076889	0.900821782178218	DisulfBond
SUMF2:56074586-56074736_56074113-56074218_56076833-56076889	0.920552380952381	DisulfBond
SUMF2:56078364-56078508_56078101-56078186_56079527-56079567	0.980047619047619	DisulfBond
SUSD1:112149244-112149399_112143470-112143623_112157499-112157613	0.93251724137931	DisulfBond
SUSD3:93075784-93075972_93058687-93058830_93077845-93077993	0.813	DisulfBond
SUSD5:33174886-33175074_33150042-33154033_33207807-33207926	0.8738	DisulfBond
TAPBP:33313217-33313477_33303662-33305387_33313693-33313864	0.966981481481481	DisulfBond
TAPBP:33313694-33313864_33313216-33313477_33314004-33314041	0.983555555555556	DisulfBond
TEK:27180240-27180368_27173221-27173362_27183458-27183610	0.836363636363636	DisulfBond
TENM2:168126754-168126966_168124849-168125050_168162610-168162757	0.870411764705882	DisulfBond
TENM3:182680543-182680737_182680247-182680349_182681813-182682014	0.9192	DisulfBond
TF:133756282-133756337_133755362-133755495_133756830-133756923	0.9719	DisulfBond
THBS3-AS1:155198403-155198618_155196850-155197017_155200171-155200311	0.894325	DisulfBond
THBS3:155201094-155201204_155200896-155201004_155201416-155201569	0.913857142857143	DisulfBond
