baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Significant	Gene_Symbol	Class	symbol
20084.875963041985	0.10277355166641489	0.044725620403186055	2.297867547502902	0.02156932883118172	0.04917289137005316	P-val < 0.05	ATRX	BrainGOI	NA
6927.361993335959	-0.13562595809662886	0.052092983920856574	-2.6035359829393077	0.009226758159862857	0.02346251293799629	P-val < 0.05	MSH2	BrainGOI	NA
7812.727308793866	-0.11475965152415638	0.04168754148992776	-2.752852469169566	0.005907851269580078	0.015765799816596017	P-val < 0.05	SMARCB1	BrainGOI	NA
5704.961052132595	-0.2360760204832872	0.04403043133950948	-5.361655866211127	8.246252516552992e-8	5.300497817831977e-7	P-val < 0.05	PATZ1	BrainGOI	NA
10759.223425912369	-0.12838364319020162	0.05130699167531296	-2.5022640969218064	0.012340183384550495	0.030211208092685033	P-val < 0.05	DICER1	BrainGOI	NA
9926.841541736741	0.41123507964137723	0.04357928070156639	9.436481580720445	3.855070056175485e-21	8.815088285642738e-20	P-val < 0.05	TSC2	BrainGOI	NA
9005.272253945588	-0.20291446110686584	0.046660757499516335	-4.348717680139873	1.3693585651693109e-5	6.265204891855395e-5	P-val < 0.05	AKT2	BrainGOI	NA
442.58867191571017	0.15586786480831827	0.13554729666230939	1.1499149643436546	0.25017889683837485	0.3759281577327404	Not Sig	TFPT	BrainGOI	NA
17783.44684299652	0.32405532863332875	0.04424705288197988	7.323772037375714	2.41096112821354e-13	2.9071854027506126e-12	P-val < 0.05	CDK6	BrainGOI	NA
5287.464474399042	0.5787834221052804	0.05391886604591139	10.73433965789362	7.0219180007409e-27	2.364968146357908e-25	P-val < 0.05	MET	BrainGOI	NA
2431.4130464569066	-0.4130011397936019	0.05701672756045095	-7.243508308254362	4.372244461974791e-13	5.136260375691004e-12	P-val < 0.05	SUFU	BrainGOI	NA
20983.85696981505	0.35764658045244596	0.042015925447133	8.512167152011413	1.7071224407447458e-17	2.9749182992451557e-16	P-val < 0.05	CCDC47	BrainGOI	NA
35609.97031888835	0.2728236005566479	0.034900988606612705	7.817073711916455	5.406544723713149e-15	7.642566425091688e-14	P-val < 0.05	PRKAR1A	BrainGOI	NA
36.517289716513766	0.5577337051611497	0.4059615661459539	1.3738583936801292	0.16948564851524595	0.27620531834547984	Not Sig	CCND1	BrainGOI	NA
2649.2935221664643	0.21965308661152635	0.0659050765946961	3.332870515610683	8.59549356203117e-4	0.0028131828378940692	P-val < 0.05	CDKN1B	BrainGOI	NA
69.95514438451424	0.3615598318515165	0.30026876241283146	1.2041206982244048	0.22854293094886588	0.3502801217016928	Not Sig	SLCO1B3	BrainGOI	NA
84321.05235467576	0.027074117916778124	0.03414924538319762	0.7928174579839865	0.42788418356029007	0.5661054304976526	Not Sig	QKI	BrainGOI	NA
1489.75942421312	0.18763002515627575	0.07221024515412301	2.5983851011141814	0.009366338500918833	0.023770473767922073	P-val < 0.05	VEGFA	BrainGOI	NA
13735.738801391242	-0.0027243029104977185	0.04734404930409936	-0.05754266799189545	0.9541129182526662	0.9718334442211072	Not Sig	GOLPH3	BrainGOI	NA
3421.6348745184064	0.8040522357712523	0.05663694805074432	14.196602455535835	9.616284813246201e-46	8.429043495918498e-44	P-val < 0.05	ACVR1	BrainGOI	NA
3407.2715337336062	0.19805568189334527	0.06596701264597003	3.0023442619156504	0.0026790901508283735	0.007824408099621354	P-val < 0.05	ID2	BrainGOI	NA
28915.476605141474	-0.4232479155579083	0.03401610732670522	-12.44257349886789	1.5347802918317197e-35	8.284178569936948e-34	P-val < 0.05	AKT3	BrainGOI	NA
9886.573963528615	0.6092169163477603	0.050678896246520444	12.021116509410728	2.7522715545890838e-33	1.3097875140644244e-31	P-val < 0.05	ID3	BrainGOI	NA
25238.795080279026	-0.014586418089235883	0.046717843989512925	-0.31222369963199065	0.7548705220538409	0.8380280496895656	Not Sig	ARID1A	BrainGOI	NA
402.1070486641659	-0.10093395693358274	0.11724669612541115	-0.8608682399512586	0.38931061565641717	0.5274904239482608	Not Sig	MYB	BrainGOI	NA
12877.957608051423	-0.13254456094041853	0.04798137241101478	-2.76241704395248	0.005737513981013845	0.015371231617629962	P-val < 0.05	FOXO3	BrainGOI	NA
60220.65823315465	-0.15303070345060962	0.03465442523561707	-4.415906551909219	1.00587534786734e-5	4.70609244071784e-5	P-val < 0.05	CCND2	BrainGOI	NA
13490.043802191374	0.14852512900121556	0.04251237366117941	3.4936917469005673	4.7639073650438736e-4	0.001647487842933989	P-val < 0.05	PIK3CA	BrainGOI	NA
40083.48187765857	0.009420363611375	0.05323070255354555	0.1769723704454007	0.8595300921899551	0.909269261999493	Not Sig	KIAA1549	BrainGOI	NA
3498.9039025101556	-0.1522554470560046	0.05490853335140665	-2.7728922585054647	0.005556051268949216	0.014943635926752867	P-val < 0.05	CDKN2C	BrainGOI	NA
2270.412377169578	0.0962144004108134	0.06946898804498584	1.384997869099635	0.16605311894317792	0.27169077238700723	Not Sig	KBTBD4	BrainGOI	NA
39125.552481713494	0.28519683838411253	0.05384147112162397	5.296973363522583	1.1773786189224201e-7	7.391861907780153e-7	P-val < 0.05	USP9X	BrainGOI	NA
520.7439186448813	0.8247212623267095	0.10947090469911244	7.533702809833416	4.9321311004466444e-14	6.34371523606003e-13	P-val < 0.05	FOSB	BrainGOI	NA
11202.641306590262	-0.0784220977021119	0.046679250851037225	-1.6800204860264878	0.09295332994173658	0.16944691401212944	Not Sig	PLAGL2	BrainGOI	NA
14638.605430328293	0.07229827689189698	0.036697355150094826	1.9701222771012195	0.0488243583658219	0.09921105750360343	P-val < 0.05	SMARCA4	BrainGOI	NA
4185.084756791433	-0.7621675248089864	0.04991074163273319	-15.270611092445291	1.2004283934294857e-52	1.3528564163534166e-50	P-val < 0.05	SMO	BrainGOI	NA
17888.94061691643	0.700302779127691	0.05052077818569824	13.86167838811987	1.0811630508311604e-43	8.765112780868747e-42	P-val < 0.05	GSE1	BrainGOI	NA
41180.975527989904	-0.0820591704448729	0.039137404830179405	-2.0966942187642426	0.03602065261385079	0.07649027909335268	P-val < 0.05	TOP2A	BrainGOI	NA
10956.387097265826	-0.01678171817733198	0.0405354482187713	-0.4140010512961503	0.6788733369108484	0.7816270504105787	Not Sig	RAF1	BrainGOI	NA
7978.661892314551	0.6278888109932469	0.042508491454957165	14.77090316551389	2.2566846928779995e-49	2.193690034863538e-47	P-val < 0.05	KDM6B	BrainGOI	NA
351.25378524320575	0.142178557873146	0.1251583153379224	1.1359897062314208	0.25596087243834004	0.3827377308874238	Not Sig	MUTYH	BrainGOI	NA
974.2082310333499	-0.5822863969351963	0.08481737100151096	-6.86517856023648	6.640813522368028e-12	6.914199297324396e-11	P-val < 0.05	PIK3C2B	BrainGOI	NA
5975.70683481637	-0.1002513145057775	0.04650932040111128	-2.1555101997014368	0.031121931333325817	0.06756371015853577	P-val < 0.05	KRAS	BrainGOI	NA
17259.966319652656	-0.2910164268318406	0.04631411215967073	-6.283536772302655	3.3095588119262044e-10	2.873935681262421e-9	P-val < 0.05	MYCN	BrainGOI	NA
231.01023830714973	-0.4624140396896903	0.1579566103730117	-2.9274750743112796	0.003417264510836181	0.009724127688923544	P-val < 0.05	DDB2	BrainGOI	NA
63467.00786016308	-0.41443654203233593	0.03436661363464624	-12.05927783395357	1.7329575483057473e-33	8.343824477300279e-32	P-val < 0.05	PDGFRA	BrainGOI	NA
11887.263708494074	0.26760068279590754	0.05334697720303916	5.016229537756498	5.269536853002973e-7	3.002318621998444e-6	P-val < 0.05	APC	BrainGOI	NA
147.15360973182544	-0.04978080487484055	0.19089064067476494	-0.26078179998178086	0.7942607804425744	0.8654421412907801	Not Sig	ADGRB3	BrainGOI	NA
32064.645083211348	0.323251842718994	0.03419313467059214	9.453706009499248	3.2704185085636314e-21	7.528569475774258e-20	P-val < 0.05	SYNCRIP	BrainGOI	NA
5.217287294439665	-0.13441631576643465	1.0480386741099665	-0.12825511031888778	0.8979470884136861	NA	Not Sig	EPHA7	BrainGOI	NA
14833.477165962962	-0.10663069188994884	0.04636570867170534	-2.2997748755433167	0.021460977563755212	0.0489476382531061	P-val < 0.05	CDK4	BrainGOI	NA
9631.411425291146	-0.10323250022506979	0.041884814085592595	-2.4646760998893718	0.013713715660302241	0.03311147991859438	P-val < 0.05	MDM2	BrainGOI	NA
164.65397922986145	1.1586465099805852	0.19231335007120098	6.024784600505449	1.6933498861642108e-9	1.3530307563347926e-8	P-val < 0.05	TBR1	BrainGOI	NA
523.8766119727397	0.5192958033960049	0.1097180445084279	4.733002722775611	2.2122252027822996e-6	1.1496060586335887e-5	P-val < 0.05	MYC	BrainGOI	NA
15152.421505841989	0.28746714273773666	0.04091026544443106	7.026772855536882	2.113650309319241e-12	2.3171075090564912e-11	P-val < 0.05	YAP1	BrainGOI	NA
6001.786377659967	-0.31441583572678106	0.05060717212361894	-6.212871072083469	5.202513488262213e-10	4.442496009897846e-9	P-val < 0.05	IDH1	BrainGOI	NA
3441.571041026766	0.33991284031583435	0.056906611684478046	5.973169553662771	2.3268783948491513e-9	1.8188837824383792e-8	P-val < 0.05	CENPE	BrainGOI	NA
4375.676217787074	0.009579165836723299	0.06126339404826734	0.1563603516510398	0.8757489875245688	0.9205478381280491	Not Sig	BRCA2	BrainGOI	NA
19011.193528879816	0.018697493005364142	0.043563897567800484	0.42919697385350747	0.6677798850542601	0.7738761072573551	Not Sig	RB1	BrainGOI	NA
31796.50800828764	0.02128486794894446	0.041441583193280944	0.5136113610735664	0.6075237348733972	0.7261607998827652	Not Sig	IGF1R	BrainGOI	NA
112.72092529745532	-0.5390374240889223	0.2436081126647177	-2.212723616601428	0.02691670616521121	0.059562904321355824	P-val < 0.05	NTRK3	BrainGOI	NA
7112.329445087082	-0.4024133191325358	0.05206227134421402	-7.729461445735758	1.0800251188936934e-14	1.4896424248283203e-13	P-val < 0.05	TP53	BrainGOI	NA
9393.374131349066	-0.3159393902095056	0.039892043552017246	-7.9198597534251745	2.3777862643966325e-15	3.4687606023498807e-14	P-val < 0.05	SMAD4	BrainGOI	NA
7969.528994330655	-0.32339248498076106	0.048050203304129326	-6.730304197338733	1.6930874518080518e-11	1.6964785893519763e-10	P-val < 0.05	AKT1	BrainGOI	NA
21133.386342357062	0.8692233642737583	0.11359760940990059	7.651775145525213	1.982236324289774e-14	2.6487067913685706e-13	P-val < 0.05	LYST	BrainGOI	NA
3518.5964836168664	-0.13652692248340698	0.049663194423411765	-2.74905640018691	0.005976710120595139	0.015922626481819312	P-val < 0.05	PDGFC	BrainGOI	NA
3059.0128708433786	-0.5522139491292992	0.06405982178070276	-8.620285442249653	6.678741531207867e-18	1.2005930547467533e-16	P-val < 0.05	PIK3R1	BrainGOI	NA
492.76770536395316	-0.1523949745417916	0.11385197085552916	-1.338536113135635	0.18072173627287308	0.29056859235658067	Not Sig	ARHGAP26	BrainGOI	NA
22099.282554912188	0.2021275049744482	0.03582652018135254	5.641840289017358	1.6824212818357895e-8	1.1780141612936399e-7	P-val < 0.05	EGFR	BrainGOI	NA
4914.167999057043	0.2830900565629716	0.04760886478492976	5.946162712381701	2.745012930255002e-9	2.1262447210143632e-8	P-val < 0.05	KDM6A	BrainGOI	NA
9231.60551964689	-0.19305448788881674	0.04269954637352452	-4.521230417766651	6.1481221103918396e-6	2.9769625261153687e-5	P-val < 0.05	ZMYM3	BrainGOI	NA
10345.2040369178	-0.14432386184052556	0.03917606667928053	-3.683980401147716	2.2961990408165885e-4	8.478368771591187e-4	P-val < 0.05	TACC1	BrainGOI	NA
61028.1590887898	0.034640655667410834	0.048322828820193904	0.7168590190840536	0.4734610906654014	0.6086593814251361	Not Sig	NFIB	BrainGOI	NA
1188.0563198616394	1.3192280199961532	0.07441549259492557	17.72786786720958	2.555430647878199e-70	5.039849809483629e-68	P-val < 0.05	CDKN2B	BrainGOI	NA
7614.4155387638575	0.4148866440250566	0.053302984939841855	7.7835536695234	7.051521821277847e-15	9.892870319851567e-14	P-val < 0.05	CDKN2A	BrainGOI	NA
33706.68314142746	-0.6054513978601294	0.049318804638973555	-12.276278841147725	1.2145736426808754e-34	6.355132649241692e-33	P-val < 0.05	NTRK2	BrainGOI	NA
14265.011786159645	0.10824599972627758	0.058122351149863	1.8623816412239669	0.06254931503742346	0.12217675777826105	Not Sig	ATM	BrainGOI	NA
12.755722233824054	-1.7943885002899433	0.7256204815649908	-2.472902220758535	0.013402080577843195	0.03245072302350865	P-val < 0.05	PARP8	BrainGOI	NA
12860.048269008037	-0.06248708878361613	0.0452271069598486	-1.3816291375676644	0.16708560261196728	0.27309688382931396	Not Sig	ZIC1	BrainGOI	NA
2081.6203733001416	-0.34437691138193294	0.06552155839369074	-5.255932853622327	1.4727602106626368e-7	9.120707935054752e-7	P-val < 0.05	PTPRD	BrainGOI	NA
31858.814608331	-0.11268130736089221	0.041794226385344455	-2.69609745427433	0.00701571377167517	0.018352162373527537	P-val < 0.05	PRKCA	BrainGOI	NA
8451.179002469185	0.08166213934443109	0.050928367866523265	1.6034705757399708	0.10883080031911614	0.19310296190765416	Not Sig	BRAF	BrainGOI	NA
196.82875717918378	-0.20707531407758764	0.16546173467073313	-1.2514997167753923	0.21075221692989993	0.32865040077922736	Not Sig	GFI1	BrainGOI	NA
28896.540153067966	0.25947645537315084	0.04609696144285704	5.62892753126048	1.813335587813384e-8	1.2637895426992975e-7	P-val < 0.05	DDR2	BrainGOI	NA
9285.847664153524	-0.26993500694176187	0.04499965605969962	-5.9986015578351894	1.9902403193063765e-9	1.577350045954138e-8	P-val < 0.05	H3-3A	BrainGOI	NA
2043.23015299426	-0.307428664748682	0.06544156526847981	-4.697758427498314	2.630322692109183e-6	1.3521440786428938e-5	P-val < 0.05	CLDN1	BrainGOI	NA
505.94993970338106	1.625470333550215	0.11396151909204814	14.263326309623007	3.703714227322947e-46	3.3173311142629244e-44	P-val < 0.05	IGFN1	BrainGOI	NA
6271.893886765902	0.060337219031439245	0.055887201084035124	1.0796249921464636	0.2803092076164037	0.41047726921067984	Not Sig	BAP1	BrainGOI	NA
7730.4157576700745	-0.5263078985559796	0.04784851554676714	-10.99946137391799	3.8442119257391863e-28	1.4005085401214288e-26	P-val < 0.05	PBRM1	BrainGOI	NA
155.57755548169038	-0.3227268535047195	0.21815417485124688	-1.4793521770774167	0.13904621445733023	0.23547235707126318	Not Sig	TERT	BrainGOI	NA
8552.45190782879	-0.4307821178175743	0.040332212116127635	-10.680845290043427	1.2512706570628783e-26	4.1195525597137558e-25	P-val < 0.05	TSC1	BrainGOI	NA
48.17089440393281	-0.22910192282980915	0.371571616680665	-0.6165754125044035	0.5375148163446859	0.665477539569376	Not Sig	GFI1B	BrainGOI	NA
30066.576411177943	0.27999678013759854	0.1893420101537144	1.4787884627943235	0.1391968603031722	0.2357026997175237	Not Sig	KMT2D	BrainGOI	NA
1442.6742132996894	-0.28751765817884034	0.08914137385662378	-3.225412013968819	0.0012579149455237033	0.003949348453641004	P-val < 0.05	TTYH1	BrainGOI	NA
56968.178226962424	-0.03240383833310143	0.03505735449927513	-0.9243092867652475	0.3553253089928337	0.49187267414132496	Not Sig	CTNNB1	BrainGOI	NA
4494.2794461624335	0.07716304238724517	0.05021006381309226	1.5368043082854024	0.12434123809999353	0.21523868129538082	Not Sig	MAP2K1	BrainGOI	NA
12555.525610347497	-0.35631585517816494	0.05987495288837924	-5.951000176023856	2.665087989405896e-9	2.066677495300731e-8	P-val < 0.05	MN1	BrainGOI	NA
3524.6006591951477	-0.021394693700056585	0.05199002554228308	-0.4115153527411993	0.6806946860209677	0.7826081112654747	Not Sig	PPM1D	BrainGOI	NA
5243.961854477696	0.22698169721594452	0.13446049502377072	1.6880920836697602	0.0913935538468449	0.16705936930332732	Not Sig	KSR2	BrainGOI	NA
11904.146403669029	0.562749677951329	0.04448400375760032	12.650607643543784	1.1101288371281858e-36	6.487137486705476e-35	P-val < 0.05	ASXL1	BrainGOI	NA
21453.70453543872	-0.0029287659072126573	0.03509155752244984	-0.08346069864066244	0.9334852262652557	0.9588345566760894	Not Sig	PTEN	BrainGOI	NA
13019.566301589135	-0.025403024610683902	0.04351721345658746	-0.583746581936498	0.5593908222500446	0.6852225347314432	Not Sig	RELA	BrainGOI	NA
8494.617991794843	0.03536517171614005	0.05256233150310527	0.6728234974517969	0.5010595869901373	0.6342405078224331	Not Sig	CTDNEP1	BrainGOI	NA
148.4821009182907	-0.1156168986621521	0.19250672638818525	-0.6005862799256861	0.5481155784460334	0.6747733407062356	Not Sig	ARL4D	BrainGOI	NA
5659.499293216813	0.048718344280135224	0.04543234855548318	1.0723272256251315	0.28357308232090334	0.4143892484670881	Not Sig	YES1	BrainGOI	NA
8087.108519726663	-0.09558524028771956	0.04351227280870388	-2.1967420710921672	0.02803887236957647	0.06166642097949267	P-val < 0.05	POLE	BrainGOI	NA
8306.496436233074	0.020655941504053116	0.046653808181479246	0.44274931263281453	0.657947069729454	0.7659866243172229	Not Sig	TOP3A	BrainGOI	NA
9440.120616037515	0.03797366711011375	0.058593160357408906	0.6480904405647425	0.516926456511471	0.6477993850798501	Not Sig	ERBB4	BrainGOI	NA
3134.8487388661633	-0.0018514432527702558	0.05439267214895972	-0.03403846841169882	0.9728464751062444	0.9832973956982298	Not Sig	AURKB	BrainGOI	NA
13678.826536535948	-0.01368789593148569	0.04419899151479483	-0.3096879693941412	0.7567982523483588	0.8391964121986145	Not Sig	PTPN11	BrainGOI	NA
52385.082874522086	0.11419312053659081	0.04419726239977931	2.5837147899269213	0.00977425849214709	0.02468051408745894	P-val < 0.05	POLR2A	BrainGOI	NA
16928.56902595597	-0.1582255408465806	0.048225701475399625	-3.2809380891492665	0.001034624517394625	0.0033220387408079447	P-val < 0.05	SETD2	BrainGOI	NA
2168.7977454481575	-0.4577259193322561	0.061832156142188816	-7.402716448698192	1.3342645881895852e-13	1.6416977185576834e-12	P-val < 0.05	IDH2	BrainGOI	NA
22033.892726498787	-0.07443600263556831	0.04033782132030526	-1.8453153938212004	0.0649916724663069	0.12619939353937526	Not Sig	EWSR1	BrainGOI	NA
15013.516009489787	0.023443987520599084	0.042068478804915016	0.5572815606030431	0.5773350721113346	0.7003255130462145	Not Sig	BCOR	BrainGOI	NA
904.8512117242508	-0.15633205715877604	0.08656855403812337	-1.8058758043934748	0.07093774126520375	0.13591817011588922	Not Sig	CHEK2	BrainGOI	NA
30087.720744560705	0.029219298720415326	0.03949877488014122	0.7397520254509438	0.45945047377584963	0.5958012687372101	Not Sig	MAML2	BrainGOI	NA
10806.960873485561	0.11220245610540636	0.042196238976380473	2.6590629598105218	0.007835831847903311	0.020280220445721742	P-val < 0.05	MED12	BrainGOI	NA
879.9184825152748	-0.22586032001944698	0.08737342987063777	-2.585000043535527	0.009737898511096216	0.024606878940630097	P-val < 0.05	MYBL1	BrainGOI	NA
39544.42281591507	-0.06787087632465608	0.03561666408611646	-1.9055932964567688	0.056702992538574123	0.11242485064849626	Not Sig	PTCH1	BrainGOI	NA
28328.76007658053	-0.1294749254529056	0.036008680187015515	-3.5956587350733664	3.2357175346609137e-4	0.0011594654499201607	P-val < 0.05	NF2	BrainGOI	NA
6650.924026018023	-0.054852446589403206	0.06942385010597794	-0.7901095445681711	0.42946379623965525	0.5677924406775537	Not Sig	DYNC2H1	BrainGOI	NA
2839.3148689324134	-0.13939121506352706	0.060063278413430184	-2.3207393726340304	0.020300914376788565	0.04663367171937622	P-val < 0.05	FANCA	BrainGOI	NA
949.4672485626955	-0.28274712367303856	0.08279077501563521	-3.4152008314892712	6.373500016870481e-4	0.0021465822470612553	P-val < 0.05	ZFTA	BrainGOI	NA
2695.1930439121707	-0.18602805106962722	0.06342904111599956	-2.9328529613023404	0.0033586291450292145	0.009579869613919375	P-val < 0.05	FAM53B	BrainGOI	NA
23333.086594213284	-0.12374982412201115	0.04289431514148334	-2.8849935874680037	0.003914216345827888	0.010951369727087138	P-val < 0.05	TCF7L2	BrainGOI	TCF7L2
31977.402982088995	-0.03505188294371369	0.10922829049511998	-0.3209048020876946	0.7482825347105264	0.8332712454230744	Not Sig	NF1	BrainGOI	NA
2163.27300403044	0.023662928435761666	0.06468724801668468	0.3658051495660833	0.7145104770245911	0.809783215451138	Not Sig	BLM	BrainGOI	NA
