Kids_First_Biospecimen_ID	hallmark_name	gsea_score	data_type
BS_Q13FQ8FV	KEGG_TAURINE_AND_HYPOTAURINE_METABOLISM	-0.3732792059840377	stranded
BS_Q13FQ8FV	KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS	-0.5822177781464053	stranded
BS_Q13FQ8FV	KEGG_TGF_BETA_SIGNALING_PATHWAY	-0.4426194897006525	stranded
BS_Q13FQ8FV	KEGG_THYROID_CANCER	-0.5585281727181168	stranded
BS_Q13FQ8FV	KEGG_TIGHT_JUNCTION	-0.4081537004973466	stranded
BS_Q13FQ8FV	KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	-0.4209725752110966	stranded
BS_Q13FQ8FV	KEGG_TRYPTOPHAN_METABOLISM	-0.24229584659319958	stranded
BS_Q13FQ8FV	KEGG_TYPE_I_DIABETES_MELLITUS	-0.7164110116901293	stranded
BS_Q13FQ8FV	KEGG_TYPE_II_DIABETES_MELLITUS	-0.31554114438101816	stranded
BS_Q13FQ8FV	KEGG_TYROSINE_METABOLISM	-0.36651820186053735	stranded
BS_Q13FQ8FV	KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	-0.6354782007293354	stranded
BS_Q13FQ8FV	KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS	-0.5715830290782833	stranded
BS_Q13FQ8FV	KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION	-0.5969675737530661	stranded
BS_Q13FQ8FV	KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	-0.36973592358407004	stranded
BS_Q13FQ8FV	KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION	-0.5855121668836816	stranded
BS_Q13FQ8FV	KEGG_VEGF_SIGNALING_PATHWAY	-0.43117336333185907	stranded
BS_Q13FQ8FV	KEGG_VIBRIO_CHOLERAE_INFECTION	-0.6193811178543245	stranded
BS_Q13FQ8FV	KEGG_VIRAL_MYOCARDITIS	-0.5390464819706903	stranded
BS_Q13FQ8FV	KEGG_WNT_SIGNALING_PATHWAY	-0.48220901516801634	stranded
BS_W60RQAKK	KEGG_ABC_TRANSPORTERS	-0.4187479198701298	stranded
BS_W60RQAKK	KEGG_ACUTE_MYELOID_LEUKEMIA	-0.4626282682406701	stranded
BS_W60RQAKK	KEGG_ADHERENS_JUNCTION	-0.4837766346347552	stranded
BS_W60RQAKK	KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	-0.44221180068876653	stranded
BS_W60RQAKK	KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	-0.3919934016345214	stranded
BS_W60RQAKK	KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	-0.3253145882989489	stranded
BS_W60RQAKK	KEGG_ALLOGRAFT_REJECTION	-0.8251379793419722	stranded
BS_W60RQAKK	KEGG_ALPHA_LINOLENIC_ACID_METABOLISM	-0.1951733044049955	stranded
BS_W60RQAKK	KEGG_ALZHEIMERS_DISEASE	-0.5355709691533925	stranded
BS_W60RQAKK	KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	-0.532190964788069	stranded
BS_W60RQAKK	KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	-0.43926955549654617	stranded
BS_W60RQAKK	KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	-0.2648918495735153	stranded
BS_W60RQAKK	KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	-0.8305698102920105	stranded
BS_W60RQAKK	KEGG_APOPTOSIS	-0.4593912440573095	stranded
BS_W60RQAKK	KEGG_ARACHIDONIC_ACID_METABOLISM	-0.2373864080153295	stranded
BS_W60RQAKK	KEGG_ARGININE_AND_PROLINE_METABOLISM	-0.40142720483337335	stranded
BS_W60RQAKK	KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	-0.37898425666957325	stranded
BS_W60RQAKK	KEGG_ASCORBATE_AND_ALDARATE_METABOLISM	-0.03712749828117995	stranded
BS_W60RQAKK	KEGG_ASTHMA	-0.745626634680337	stranded
BS_W60RQAKK	KEGG_AUTOIMMUNE_THYROID_DISEASE	-0.7804197787593475	stranded
BS_W60RQAKK	KEGG_AXON_GUIDANCE	-0.3358817592840126	stranded
BS_W60RQAKK	KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	-0.34512192857595714	stranded
BS_W60RQAKK	KEGG_BASAL_CELL_CARCINOMA	-0.23044757708802596	stranded
BS_W60RQAKK	KEGG_BASAL_TRANSCRIPTION_FACTORS	-0.41384290704938853	stranded
BS_W60RQAKK	KEGG_BASE_EXCISION_REPAIR	-0.45926709798986276	stranded
BS_W60RQAKK	KEGG_BETA_ALANINE_METABOLISM	-0.4004985648148118	stranded
BS_W60RQAKK	KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS	-0.5840774425571021	stranded
BS_W60RQAKK	KEGG_BLADDER_CANCER	-0.42918865981117693	stranded
BS_W60RQAKK	KEGG_BUTANOATE_METABOLISM	-0.6933991739668849	stranded
BS_W60RQAKK	KEGG_CALCIUM_SIGNALING_PATHWAY	-0.17093621135898132	stranded
BS_W60RQAKK	KEGG_CARDIAC_MUSCLE_CONTRACTION	-0.48672891102592664	stranded
BS_W60RQAKK	KEGG_CELL_ADHESION_MOLECULES_CAMS	-0.5740645490768194	stranded
BS_W60RQAKK	KEGG_CELL_CYCLE	-0.5217183017037065	stranded
BS_W60RQAKK	KEGG_CHEMOKINE_SIGNALING_PATHWAY	-0.34986311398373315	stranded
BS_W60RQAKK	KEGG_CHRONIC_MYELOID_LEUKEMIA	-0.4791521312556936	stranded
BS_W60RQAKK	KEGG_CIRCADIAN_RHYTHM_MAMMAL	-0.24553059995322968	stranded
BS_W60RQAKK	KEGG_CITRATE_CYCLE_TCA_CYCLE	-0.6737930943566598	stranded
BS_W60RQAKK	KEGG_COLORECTAL_CANCER	-0.5161532898050138	stranded
BS_W60RQAKK	KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	-0.2954488148080782	stranded
BS_W60RQAKK	KEGG_CYSTEINE_AND_METHIONINE_METABOLISM	-0.469563368472523	stranded
BS_W60RQAKK	KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	-0.15626760418400285	stranded
BS_W60RQAKK	KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY	-0.22656166737513714	stranded
BS_W60RQAKK	KEGG_DILATED_CARDIOMYOPATHY	-0.36576644491680277	stranded
BS_W60RQAKK	KEGG_DNA_REPLICATION	-0.5568342862306789	stranded
BS_W60RQAKK	KEGG_DORSO_VENTRAL_AXIS_FORMATION	-0.4563708260768854	stranded
BS_W60RQAKK	KEGG_DRUG_METABOLISM_CYTOCHROME_P450	-0.34942466538612144	stranded
BS_W60RQAKK	KEGG_DRUG_METABOLISM_OTHER_ENZYMES	-0.19101300197083448	stranded
BS_W60RQAKK	KEGG_ECM_RECEPTOR_INTERACTION	-0.41393503476645666	stranded
BS_W60RQAKK	KEGG_ENDOCYTOSIS	-0.49037750903517896	stranded
BS_W60RQAKK	KEGG_ENDOMETRIAL_CANCER	-0.4767499048918483	stranded
BS_W60RQAKK	KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	-0.42764568750627374	stranded
BS_W60RQAKK	KEGG_ERBB_SIGNALING_PATHWAY	-0.36277906562477796	stranded
BS_W60RQAKK	KEGG_ETHER_LIPID_METABOLISM	-0.36095904994059524	stranded
BS_W60RQAKK	KEGG_FATTY_ACID_METABOLISM	-0.6240521500476752	stranded
BS_W60RQAKK	KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	-0.37848172467277597	stranded
BS_W60RQAKK	KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	-0.44072844972992403	stranded
BS_W60RQAKK	KEGG_FOCAL_ADHESION	-0.39638803784783305	stranded
BS_W60RQAKK	KEGG_FOLATE_BIOSYNTHESIS	-0.2608021229218328	stranded
BS_W60RQAKK	KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM	-0.5710932404189626	stranded
BS_W60RQAKK	KEGG_GALACTOSE_METABOLISM	-0.6262689393133343	stranded
BS_W60RQAKK	KEGG_GAP_JUNCTION	-0.4414907533405867	stranded
BS_W60RQAKK	KEGG_GLIOMA	-0.3765489993494044	stranded
BS_W60RQAKK	KEGG_GLUTATHIONE_METABOLISM	-0.5921950089327972	stranded
BS_W60RQAKK	KEGG_GLYCEROLIPID_METABOLISM	-0.42867059495257887	stranded
BS_W60RQAKK	KEGG_GLYCEROPHOSPHOLIPID_METABOLISM	-0.4639296122481779	stranded
BS_W60RQAKK	KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM	-0.1349366811414965	stranded
BS_W60RQAKK	KEGG_GLYCOLYSIS_GLUCONEOGENESIS	-0.6339055992731099	stranded
BS_W60RQAKK	KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE	-0.42085191440026287	stranded
BS_W60RQAKK	KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE	-0.31373981644088605	stranded
BS_W60RQAKK	KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE	-0.49048606956512397	stranded
BS_W60RQAKK	KEGG_GLYCOSAMINOGLYCAN_DEGRADATION	-0.619759261665694	stranded
BS_W60RQAKK	KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES	-0.312736025986067	stranded
BS_W60RQAKK	KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES	-0.31356480928502006	stranded
BS_W60RQAKK	KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES	-0.0899247358082495	stranded
BS_W60RQAKK	KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS	-0.3546121145181919	stranded
BS_W60RQAKK	KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM	-0.06160979054648413	stranded
BS_W60RQAKK	KEGG_GNRH_SIGNALING_PATHWAY	-0.30614995113603666	stranded
BS_W60RQAKK	KEGG_GRAFT_VERSUS_HOST_DISEASE	-0.8773239389847156	stranded
BS_W60RQAKK	KEGG_HEDGEHOG_SIGNALING_PATHWAY	-0.06117774526209439	stranded
BS_W60RQAKK	KEGG_HEMATOPOIETIC_CELL_LINEAGE	-0.23063179759911195	stranded
BS_W60RQAKK	KEGG_HISTIDINE_METABOLISM	-0.0901908542616202	stranded
BS_W60RQAKK	KEGG_HOMOLOGOUS_RECOMBINATION	-0.4336921030812808	stranded
BS_W60RQAKK	KEGG_HUNTINGTONS_DISEASE	-0.5058598958195295	stranded
BS_W60RQAKK	KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	-0.37056861543642655	stranded
BS_W60RQAKK	KEGG_INOSITOL_PHOSPHATE_METABOLISM	-0.387759044668611	stranded
BS_W60RQAKK	KEGG_INSULIN_SIGNALING_PATHWAY	-0.41472932378868527	stranded
BS_W60RQAKK	KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	-0.6118849246879133	stranded
BS_W60RQAKK	KEGG_JAK_STAT_SIGNALING_PATHWAY	-0.18313618972394088	stranded
BS_W60RQAKK	KEGG_LEISHMANIA_INFECTION	-0.6320226628734664	stranded
BS_W60RQAKK	KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	-0.3571812064112757	stranded
BS_W60RQAKK	KEGG_LIMONENE_AND_PINENE_DEGRADATION	-0.6999688314248858	stranded
BS_W60RQAKK	KEGG_LINOLEIC_ACID_METABOLISM	-0.10293391384214556	stranded
BS_W60RQAKK	KEGG_LONG_TERM_DEPRESSION	-0.3302033659675134	stranded
BS_W60RQAKK	KEGG_LONG_TERM_POTENTIATION	-0.3628881230685985	stranded
BS_W60RQAKK	KEGG_LYSINE_DEGRADATION	-0.5216566698453583	stranded
BS_W60RQAKK	KEGG_LYSOSOME	-0.5478143573614345	stranded
BS_W60RQAKK	KEGG_MAPK_SIGNALING_PATHWAY	-0.35160050030897977	stranded
BS_W60RQAKK	KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG	0.1605276480712855	stranded
BS_W60RQAKK	KEGG_MELANOGENESIS	-0.23392771302590246	stranded
BS_W60RQAKK	KEGG_MELANOMA	-0.3828423056055612	stranded
BS_W60RQAKK	KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450	-0.288083969667826	stranded
BS_W60RQAKK	KEGG_MISMATCH_REPAIR	-0.5800070233691997	stranded
BS_W60RQAKK	KEGG_MTOR_SIGNALING_PATHWAY	-0.5104545946367244	stranded
BS_W60RQAKK	KEGG_N_GLYCAN_BIOSYNTHESIS	-0.4908798036346127	stranded
BS_W60RQAKK	KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	-0.7286380951523517	stranded
BS_W60RQAKK	KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION	0.09449015989092373	stranded
BS_W60RQAKK	KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	-0.40398785753229416	stranded
BS_W60RQAKK	KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM	-0.23263435528308363	stranded
BS_W60RQAKK	KEGG_NITROGEN_METABOLISM	-0.3350854201727786	stranded
BS_W60RQAKK	KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	-0.3011164816556178	stranded
BS_W60RQAKK	KEGG_NON_HOMOLOGOUS_END_JOINING	-0.38471498094797135	stranded
BS_W60RQAKK	KEGG_NON_SMALL_CELL_LUNG_CANCER	-0.428331820889285	stranded
BS_W60RQAKK	KEGG_NOTCH_SIGNALING_PATHWAY	-0.4560986261062393	stranded
BS_W60RQAKK	KEGG_NUCLEOTIDE_EXCISION_REPAIR	-0.5202915256289496	stranded
BS_W60RQAKK	KEGG_O_GLYCAN_BIOSYNTHESIS	-0.4569117456468759	stranded
BS_W60RQAKK	KEGG_OLFACTORY_TRANSDUCTION	-0.11613441621107681	stranded
BS_W60RQAKK	KEGG_ONE_CARBON_POOL_BY_FOLATE	-0.4246226334306819	stranded
BS_W60RQAKK	KEGG_OOCYTE_MEIOSIS	-0.5093963405051791	stranded
BS_W60RQAKK	KEGG_OTHER_GLYCAN_DEGRADATION	-0.7086931154188177	stranded
BS_W60RQAKK	KEGG_OXIDATIVE_PHOSPHORYLATION	-0.6430299207222724	stranded
BS_W60RQAKK	KEGG_P53_SIGNALING_PATHWAY	-0.45232416246388774	stranded
BS_W60RQAKK	KEGG_PANCREATIC_CANCER	-0.5217761425616564	stranded
BS_W60RQAKK	KEGG_PANTOTHENATE_AND_COA_BIOSYNTHESIS	-0.44982896148362705	stranded
BS_W60RQAKK	KEGG_PARKINSONS_DISEASE	-0.6266332979773216	stranded
BS_W60RQAKK	KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	-0.5352158495455392	stranded
BS_W60RQAKK	KEGG_PATHWAYS_IN_CANCER	-0.3991322203017463	stranded
BS_W60RQAKK	KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	-0.1766517257847754	stranded
BS_W60RQAKK	KEGG_PENTOSE_PHOSPHATE_PATHWAY	-0.6778634297219129	stranded
BS_W60RQAKK	KEGG_PEROXISOME	-0.4592001867421321	stranded
BS_W60RQAKK	KEGG_PHENYLALANINE_METABOLISM	-0.37714124661713494	stranded
BS_W60RQAKK	KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM	-0.3711224830135375	stranded
BS_W60RQAKK	KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM	-0.27457989138208383	stranded
BS_W60RQAKK	KEGG_PPAR_SIGNALING_PATHWAY	-0.30431768270791687	stranded
BS_W60RQAKK	KEGG_PRIMARY_BILE_ACID_BIOSYNTHESIS	-0.21075396972750413	stranded
BS_W60RQAKK	KEGG_PRIMARY_IMMUNODEFICIENCY	-0.3827825284522223	stranded
BS_W60RQAKK	KEGG_PRION_DISEASES	-0.3460268992653778	stranded
BS_W60RQAKK	KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	-0.47550432589547675	stranded
BS_W60RQAKK	KEGG_PROPANOATE_METABOLISM	-0.547342379190104	stranded
BS_W60RQAKK	KEGG_PROSTATE_CANCER	-0.39838408462415054	stranded
BS_W60RQAKK	KEGG_PROTEASOME	-0.6748560243993688	stranded
BS_W60RQAKK	KEGG_PROTEIN_EXPORT	-0.5488974456926191	stranded
BS_W60RQAKK	KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION	-0.42419596761050926	stranded
BS_W60RQAKK	KEGG_PURINE_METABOLISM	-0.4000192266411781	stranded
BS_W60RQAKK	KEGG_PYRIMIDINE_METABOLISM	-0.4260078778489587	stranded
BS_W60RQAKK	KEGG_PYRUVATE_METABOLISM	-0.5035703813672314	stranded
BS_W60RQAKK	KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	-0.39577409252013845	stranded
BS_W60RQAKK	KEGG_REGULATION_OF_AUTOPHAGY	-0.16530109534415988	stranded
BS_W60RQAKK	KEGG_RENAL_CELL_CARCINOMA	-0.4933945653484219	stranded
BS_W60RQAKK	KEGG_RENIN_ANGIOTENSIN_SYSTEM	-0.2154503753535177	stranded
BS_W60RQAKK	KEGG_RETINOL_METABOLISM	-0.10049821369368528	stranded
BS_W60RQAKK	KEGG_RIBOFLAVIN_METABOLISM	-0.6030270782474733	stranded
BS_W60RQAKK	KEGG_RIBOSOME	-0.6622673685061176	stranded
BS_W60RQAKK	KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY	-0.28198417647165713	stranded
BS_W60RQAKK	KEGG_RNA_DEGRADATION	-0.4363255846597695	stranded
BS_W60RQAKK	KEGG_RNA_POLYMERASE	-0.4288529541500485	stranded
BS_W60RQAKK	KEGG_SELENOAMINO_ACID_METABOLISM	-0.20400461285228927	stranded
BS_W60RQAKK	KEGG_SMALL_CELL_LUNG_CANCER	-0.47897304539147767	stranded
BS_W60RQAKK	KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT	-0.15766961755187983	stranded
BS_W60RQAKK	KEGG_SPHINGOLIPID_METABOLISM	-0.37152949840004856	stranded
BS_W60RQAKK	KEGG_SPLICEOSOME	-0.46373123687475126	stranded
BS_W60RQAKK	KEGG_STARCH_AND_SUCROSE_METABOLISM	-0.49433840993992245	stranded
BS_W60RQAKK	KEGG_STEROID_BIOSYNTHESIS	-0.4860790119814876	stranded
BS_W60RQAKK	KEGG_STEROID_HORMONE_BIOSYNTHESIS	-0.2290394615607491	stranded
BS_W60RQAKK	KEGG_SULFUR_METABOLISM	0.12719161288791997	stranded
BS_W60RQAKK	KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	-0.6960544528447132	stranded
BS_W60RQAKK	KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	-0.323454151931791	stranded
BS_W60RQAKK	KEGG_TASTE_TRANSDUCTION	-0.3635538482308661	stranded
BS_W60RQAKK	KEGG_TAURINE_AND_HYPOTAURINE_METABOLISM	-0.12365842442145317	stranded
BS_W60RQAKK	KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS	-0.5138970512104043	stranded
BS_W60RQAKK	KEGG_TGF_BETA_SIGNALING_PATHWAY	-0.40060216724835485	stranded
BS_W60RQAKK	KEGG_THYROID_CANCER	-0.5061473986197211	stranded
BS_W60RQAKK	KEGG_TIGHT_JUNCTION	-0.36252495817089986	stranded
BS_W60RQAKK	KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	-0.3261413978115744	stranded
BS_W60RQAKK	KEGG_TRYPTOPHAN_METABOLISM	-0.453444107646732	stranded
BS_W60RQAKK	KEGG_TYPE_I_DIABETES_MELLITUS	-0.8072147653724387	stranded
BS_W60RQAKK	KEGG_TYPE_II_DIABETES_MELLITUS	-0.27033735832334743	stranded
BS_W60RQAKK	KEGG_TYROSINE_METABOLISM	-0.20472330777863237	stranded
BS_W60RQAKK	KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	-0.3675793088172829	stranded
BS_W60RQAKK	KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS	-0.6828048533317492	stranded
BS_W60RQAKK	KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION	-0.5967150793706365	stranded
BS_W60RQAKK	KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	-0.3316139258024937	stranded
BS_W60RQAKK	KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION	-0.3531401057754579	stranded
BS_W60RQAKK	KEGG_VEGF_SIGNALING_PATHWAY	-0.295352481042322	stranded
BS_W60RQAKK	KEGG_VIBRIO_CHOLERAE_INFECTION	-0.4735859502594941	stranded
BS_W60RQAKK	KEGG_VIRAL_MYOCARDITIS	-0.7087692952613344	stranded
BS_W60RQAKK	KEGG_WNT_SIGNALING_PATHWAY	-0.39745938102473855	stranded
BS_WH8G4VFB	KEGG_ABC_TRANSPORTERS	-0.32503252748408773	stranded
BS_WH8G4VFB	KEGG_ACUTE_MYELOID_LEUKEMIA	-0.369197881437302	stranded
BS_WH8G4VFB	KEGG_ADHERENS_JUNCTION	-0.3762965733116141	stranded
BS_WH8G4VFB	KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	-0.31503122055986027	stranded
BS_WH8G4VFB	KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	-0.22898216387749196	stranded
BS_WH8G4VFB	KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	-0.07854998478372688	stranded
BS_WH8G4VFB	KEGG_ALLOGRAFT_REJECTION	-0.7471753043636417	stranded
BS_WH8G4VFB	KEGG_ALPHA_LINOLENIC_ACID_METABOLISM	-0.35194818677246714	stranded
BS_WH8G4VFB	KEGG_ALZHEIMERS_DISEASE	-0.5390485433379056	stranded
BS_WH8G4VFB	KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	-0.20865039357240167	stranded
BS_WH8G4VFB	KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	-0.6484421441132293	stranded
BS_WH8G4VFB	KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	-0.45168648775348885	stranded
BS_WH8G4VFB	KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	-0.7534203959548262	stranded
BS_WH8G4VFB	KEGG_APOPTOSIS	-0.39688448267349075	stranded
BS_WH8G4VFB	KEGG_ARACHIDONIC_ACID_METABOLISM	-0.0809211175377886	stranded
BS_WH8G4VFB	KEGG_ARGININE_AND_PROLINE_METABOLISM	-0.38988119537009397	stranded
BS_WH8G4VFB	KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	-0.17782658260911996	stranded
BS_WH8G4VFB	KEGG_ASCORBATE_AND_ALDARATE_METABOLISM	-0.22148238859077157	stranded
BS_WH8G4VFB	KEGG_ASTHMA	-0.7089468553303548	stranded
BS_WH8G4VFB	KEGG_AUTOIMMUNE_THYROID_DISEASE	-0.5745035916643498	stranded
BS_WH8G4VFB	KEGG_AXON_GUIDANCE	-0.31590958054020946	stranded
BS_WH8G4VFB	KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	-0.37863484176595946	stranded
BS_WH8G4VFB	KEGG_BASAL_CELL_CARCINOMA	0.028534205627984782	stranded
BS_WH8G4VFB	KEGG_BASAL_TRANSCRIPTION_FACTORS	-0.4752023318924558	stranded
BS_WH8G4VFB	KEGG_BASE_EXCISION_REPAIR	-0.5949067779055164	stranded
BS_WH8G4VFB	KEGG_BETA_ALANINE_METABOLISM	-0.5670674341170067	stranded
BS_WH8G4VFB	KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS	-0.5003030383536132	stranded
BS_WH8G4VFB	KEGG_BLADDER_CANCER	-0.34615490665303217	stranded
BS_WH8G4VFB	KEGG_BUTANOATE_METABOLISM	-0.636605514517387	stranded
BS_WH8G4VFB	KEGG_CALCIUM_SIGNALING_PATHWAY	0.006156849343794318	stranded
BS_WH8G4VFB	KEGG_CARDIAC_MUSCLE_CONTRACTION	-0.3578282003239768	stranded
BS_WH8G4VFB	KEGG_CELL_ADHESION_MOLECULES_CAMS	-0.37708489684575214	stranded
BS_WH8G4VFB	KEGG_CELL_CYCLE	-0.3710197532018355	stranded
BS_WH8G4VFB	KEGG_CHEMOKINE_SIGNALING_PATHWAY	-0.3135304015633917	stranded
BS_WH8G4VFB	KEGG_CHRONIC_MYELOID_LEUKEMIA	-0.40542939367950637	stranded
BS_WH8G4VFB	KEGG_CIRCADIAN_RHYTHM_MAMMAL	0.21800290469852626	stranded
BS_WH8G4VFB	KEGG_CITRATE_CYCLE_TCA_CYCLE	-0.6965687459409577	stranded
BS_WH8G4VFB	KEGG_COLORECTAL_CANCER	-0.4394307386101116	stranded
BS_WH8G4VFB	KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	-0.11336001928086098	stranded
BS_WH8G4VFB	KEGG_CYSTEINE_AND_METHIONINE_METABOLISM	-0.2677584076913623	stranded
BS_WH8G4VFB	KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	-0.005828788239806315	stranded
BS_WH8G4VFB	KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY	-0.2757392603924181	stranded
BS_WH8G4VFB	KEGG_DILATED_CARDIOMYOPATHY	-0.24852077537689715	stranded
BS_WH8G4VFB	KEGG_DNA_REPLICATION	-0.6041710673118875	stranded
BS_WH8G4VFB	KEGG_DORSO_VENTRAL_AXIS_FORMATION	-0.40172578955047383	stranded
BS_WH8G4VFB	KEGG_DRUG_METABOLISM_CYTOCHROME_P450	-0.14272000044261507	stranded
BS_WH8G4VFB	KEGG_DRUG_METABOLISM_OTHER_ENZYMES	-0.21074655921656177	stranded
BS_WH8G4VFB	KEGG_ECM_RECEPTOR_INTERACTION	-0.08789204627933228	stranded
BS_WH8G4VFB	KEGG_ENDOCYTOSIS	-0.45007977919405856	stranded
BS_WH8G4VFB	KEGG_ENDOMETRIAL_CANCER	-0.5450993394048469	stranded
BS_WH8G4VFB	KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	-0.5081249668754494	stranded
BS_WH8G4VFB	KEGG_ERBB_SIGNALING_PATHWAY	-0.3747105368139403	stranded
BS_WH8G4VFB	KEGG_ETHER_LIPID_METABOLISM	-0.43034538909617626	stranded
BS_WH8G4VFB	KEGG_FATTY_ACID_METABOLISM	-0.6043112560215989	stranded
BS_WH8G4VFB	KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	-0.4406565938419136	stranded
BS_WH8G4VFB	KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	-0.4513307564175658	stranded
BS_WH8G4VFB	KEGG_FOCAL_ADHESION	-0.2750370555929896	stranded
BS_WH8G4VFB	KEGG_FOLATE_BIOSYNTHESIS	-0.3998396719586556	stranded
BS_WH8G4VFB	KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM	-0.3302680061300035	stranded
BS_WH8G4VFB	KEGG_GALACTOSE_METABOLISM	-0.3835103107376191	stranded
BS_WH8G4VFB	KEGG_GAP_JUNCTION	-0.42146985100820383	stranded
BS_WH8G4VFB	KEGG_GLIOMA	-0.42300765009682556	stranded
BS_WH8G4VFB	KEGG_GLUTATHIONE_METABOLISM	-0.4788592067599566	stranded
