sample_id	geneset	score
BS_4W1DBAN4	HALLMARK_WNT_BETA_CATENIN_SIGNALING	0.21738268724405035
BS_4W1DBAN4	KEGG_SPLICEOSOME	-0.15752543121254275
BS_4X5GB9K0	HALLMARK_APOPTOSIS	0.1787863936591727
BS_4X5GB9K0	HALLMARK_BILE_ACID_METABOLISM	-0.0033944108365434045
BS_4X5GB9K0	HALLMARK_CHOLESTEROL_HOMEOSTASIS	-0.00918415945891296
BS_4X5GB9K0	HALLMARK_DNA_REPAIR	0.14298807490842885
BS_4X5GB9K0	HALLMARK_E2F_TARGETS	0.2305058748620098
BS_4X5GB9K0	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	0.006286435519823885
BS_4X5GB9K0	HALLMARK_FATTY_ACID_METABOLISM	0.07006399502845598
BS_4X5GB9K0	HALLMARK_G2M_CHECKPOINT	0.04490347139328618
BS_4X5GB9K0	HALLMARK_GLYCOLYSIS	0.08210295275439375
BS_4X5GB9K0	HALLMARK_HEDGEHOG_SIGNALING	-0.4065951301201759
BS_4X5GB9K0	HALLMARK_IL2_STAT5_SIGNALING	0.3452242257619986
BS_4X5GB9K0	HALLMARK_IL6_JAK_STAT3_SIGNALING	0.42112085104849023
BS_4X5GB9K0	HALLMARK_INTERFERON_ALPHA_RESPONSE	0.2991814779714238
BS_4X5GB9K0	HALLMARK_INTERFERON_GAMMA_RESPONSE	0.28000792474691
BS_4X5GB9K0	HALLMARK_KRAS_SIGNALING_DN	-0.1571276760725706
BS_4X5GB9K0	HALLMARK_KRAS_SIGNALING_UP	0.06047472786944827
BS_4X5GB9K0	HALLMARK_MITOTIC_SPINDLE	-0.14169546050620008
BS_4X5GB9K0	HALLMARK_MTORC1_SIGNALING	-0.019878990455950818
BS_4X5GB9K0	HALLMARK_MYC_TARGETS_V1	0.12399758992841939
BS_4X5GB9K0	HALLMARK_MYC_TARGETS_V2	0.31034122256577895
BS_4X5GB9K0	HALLMARK_NOTCH_SIGNALING	-0.36882932568061794
BS_4X5GB9K0	HALLMARK_OXIDATIVE_PHOSPHORYLATION	-0.13260183570285394
BS_4X5GB9K0	HALLMARK_P53_PATHWAY	-0.08537470779327846
BS_4X5GB9K0	HALLMARK_PI3K_AKT_MTOR_SIGNALING	0.1301605203651776
BS_4X5GB9K0	HALLMARK_PROTEIN_SECRETION	-0.14887712752025495
BS_4X5GB9K0	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	0.08743505141973726
BS_4X5GB9K0	HALLMARK_TGF_BETA_SIGNALING	-0.13436729538212322
BS_4X5GB9K0	HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.32166915190774953
BS_4X5GB9K0	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	0.07673902395434343
BS_4X5GB9K0	HALLMARK_WNT_BETA_CATENIN_SIGNALING	0.211776241524549
BS_4X5GB9K0	KEGG_SPLICEOSOME	0.34128168139593124
BS_60K3EQ9S	HALLMARK_APOPTOSIS	0.13485034407420937
BS_60K3EQ9S	HALLMARK_BILE_ACID_METABOLISM	-0.09220107667542671
BS_60K3EQ9S	HALLMARK_CHOLESTEROL_HOMEOSTASIS	-0.2347179639644684
BS_60K3EQ9S	HALLMARK_DNA_REPAIR	-0.2055780659139509
BS_60K3EQ9S	HALLMARK_E2F_TARGETS	-0.3121186574030207
BS_60K3EQ9S	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	-0.2841969462607819
BS_60K3EQ9S	HALLMARK_FATTY_ACID_METABOLISM	-0.07682461932062168
BS_60K3EQ9S	HALLMARK_G2M_CHECKPOINT	-0.20909010907391568
BS_60K3EQ9S	HALLMARK_GLYCOLYSIS	0.08618688419449579
BS_60K3EQ9S	HALLMARK_HEDGEHOG_SIGNALING	0.46871965626589746
BS_60K3EQ9S	HALLMARK_IL2_STAT5_SIGNALING	-0.0942861194326083
BS_60K3EQ9S	HALLMARK_IL6_JAK_STAT3_SIGNALING	-0.18973036399484605
BS_60K3EQ9S	HALLMARK_INTERFERON_ALPHA_RESPONSE	-0.1541538520355742
BS_60K3EQ9S	HALLMARK_INTERFERON_GAMMA_RESPONSE	0.057529392945618624
BS_60K3EQ9S	HALLMARK_KRAS_SIGNALING_DN	-0.03759232171133961
BS_60K3EQ9S	HALLMARK_KRAS_SIGNALING_UP	0.1867399257757244
BS_60K3EQ9S	HALLMARK_MITOTIC_SPINDLE	-0.02255400524956591
BS_60K3EQ9S	HALLMARK_MTORC1_SIGNALING	0.04606518303767776
BS_60K3EQ9S	HALLMARK_MYC_TARGETS_V1	-0.08045702948979735
BS_60K3EQ9S	HALLMARK_MYC_TARGETS_V2	0.06634762015649918
BS_60K3EQ9S	HALLMARK_NOTCH_SIGNALING	0.36131531018250174
BS_60K3EQ9S	HALLMARK_OXIDATIVE_PHOSPHORYLATION	0.050133443454260976
BS_60K3EQ9S	HALLMARK_P53_PATHWAY	0.02064881565753046
BS_60K3EQ9S	HALLMARK_PI3K_AKT_MTOR_SIGNALING	0.357136473492488
BS_60K3EQ9S	HALLMARK_PROTEIN_SECRETION	-0.16655762230284035
BS_60K3EQ9S	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	-0.24623206585891655
BS_60K3EQ9S	HALLMARK_TGF_BETA_SIGNALING	0.013651077006129747
BS_60K3EQ9S	HALLMARK_TNFA_SIGNALING_VIA_NFKB	-0.14548632784886917
BS_60K3EQ9S	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	-0.18973045804605537
BS_60K3EQ9S	HALLMARK_WNT_BETA_CATENIN_SIGNALING	0.14047659708293397
BS_60K3EQ9S	KEGG_SPLICEOSOME	-0.18576515396930016
BS_730EYWFA	HALLMARK_APOPTOSIS	0.2987908305173802
BS_730EYWFA	HALLMARK_BILE_ACID_METABOLISM	0.13820990405867786
BS_730EYWFA	HALLMARK_CHOLESTEROL_HOMEOSTASIS	0.054347979790979634
BS_730EYWFA	HALLMARK_DNA_REPAIR	-0.01915103098448867
BS_730EYWFA	HALLMARK_E2F_TARGETS	-0.13740545742564303
BS_730EYWFA	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	0.05294157352538234
BS_730EYWFA	HALLMARK_FATTY_ACID_METABOLISM	-0.21623995249872052
BS_730EYWFA	HALLMARK_G2M_CHECKPOINT	0.09258224731871266
BS_730EYWFA	HALLMARK_GLYCOLYSIS	-0.05169584791137259
BS_730EYWFA	HALLMARK_HEDGEHOG_SIGNALING	-0.4036786971942129
BS_730EYWFA	HALLMARK_IL2_STAT5_SIGNALING	-0.029846031744788892
BS_730EYWFA	HALLMARK_IL6_JAK_STAT3_SIGNALING	0.3880941444576461
BS_730EYWFA	HALLMARK_INTERFERON_ALPHA_RESPONSE	0.17526678819099198
BS_730EYWFA	HALLMARK_INTERFERON_GAMMA_RESPONSE	0.0728354571142811
BS_730EYWFA	HALLMARK_KRAS_SIGNALING_DN	0.1363580686728654
BS_730EYWFA	HALLMARK_KRAS_SIGNALING_UP	-0.06470304912992034
BS_730EYWFA	HALLMARK_MITOTIC_SPINDLE	-0.056378793307948094
BS_730EYWFA	HALLMARK_MTORC1_SIGNALING	0.018800425401215903
BS_730EYWFA	HALLMARK_MYC_TARGETS_V1	-0.378949128437272
BS_730EYWFA	HALLMARK_MYC_TARGETS_V2	0.024257902304333945
BS_730EYWFA	HALLMARK_NOTCH_SIGNALING	0.5586845164010487
BS_730EYWFA	HALLMARK_OXIDATIVE_PHOSPHORYLATION	-0.16314662480055667
BS_730EYWFA	HALLMARK_P53_PATHWAY	-0.041066751916613214
BS_730EYWFA	HALLMARK_PI3K_AKT_MTOR_SIGNALING	0.05881813219233353
BS_730EYWFA	HALLMARK_PROTEIN_SECRETION	0.07620080299284965
BS_730EYWFA	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	-0.29810279000643314
BS_730EYWFA	HALLMARK_TGF_BETA_SIGNALING	0.09744291242248354
BS_730EYWFA	HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.20276561398966486
BS_730EYWFA	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	-0.06808568849437521
BS_730EYWFA	HALLMARK_WNT_BETA_CATENIN_SIGNALING	-0.02073235855803021
BS_730EYWFA	KEGG_SPLICEOSOME	-0.2071645822072725
BS_9G69F50J	HALLMARK_APOPTOSIS	0.22483922300900167
BS_9G69F50J	HALLMARK_BILE_ACID_METABOLISM	-0.09391195204092567
BS_9G69F50J	HALLMARK_CHOLESTEROL_HOMEOSTASIS	-0.11690581558959912
BS_9G69F50J	HALLMARK_DNA_REPAIR	-0.311378718980727
BS_9G69F50J	HALLMARK_E2F_TARGETS	-0.2806693704569696
BS_9G69F50J	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	0.006274105660236756
BS_9G69F50J	HALLMARK_FATTY_ACID_METABOLISM	0.014776557713233024
BS_9G69F50J	HALLMARK_G2M_CHECKPOINT	-0.1045972805285073
BS_9G69F50J	HALLMARK_GLYCOLYSIS	-0.06548379131118814
BS_9G69F50J	HALLMARK_HEDGEHOG_SIGNALING	-0.028892738489003866
BS_9G69F50J	HALLMARK_IL2_STAT5_SIGNALING	0.0034296472936379274
BS_9G69F50J	HALLMARK_IL6_JAK_STAT3_SIGNALING	0.3273784464232537
BS_9G69F50J	HALLMARK_INTERFERON_ALPHA_RESPONSE	0.25273809600408603
BS_9G69F50J	HALLMARK_INTERFERON_GAMMA_RESPONSE	0.3209735615947588
BS_9G69F50J	HALLMARK_KRAS_SIGNALING_DN	-0.25820213251590485
BS_9G69F50J	HALLMARK_KRAS_SIGNALING_UP	0.01548184662391408
BS_9G69F50J	HALLMARK_MITOTIC_SPINDLE	-0.10994891414602354
BS_9G69F50J	HALLMARK_MTORC1_SIGNALING	-0.22532007725000697
BS_9G69F50J	HALLMARK_MYC_TARGETS_V1	0.06224250106364469
BS_9G69F50J	HALLMARK_MYC_TARGETS_V2	0.25806352505869434
BS_9G69F50J	HALLMARK_NOTCH_SIGNALING	0.03840673747575021
BS_9G69F50J	HALLMARK_OXIDATIVE_PHOSPHORYLATION	-0.25680682499652263
BS_9G69F50J	HALLMARK_P53_PATHWAY	0.20177313787434997
BS_9G69F50J	HALLMARK_PI3K_AKT_MTOR_SIGNALING	0.12407516024226067
BS_9G69F50J	HALLMARK_PROTEIN_SECRETION	-0.21604972263372219
BS_9G69F50J	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	-0.17337119366421963
BS_9G69F50J	HALLMARK_TGF_BETA_SIGNALING	-0.054114707646878396
BS_9G69F50J	HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.32670141796816793
BS_9G69F50J	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	-0.07324510115352198
BS_9G69F50J	HALLMARK_WNT_BETA_CATENIN_SIGNALING	0.46647635261781883
BS_9G69F50J	KEGG_SPLICEOSOME	0.069677823320142
BS_9XWJ88Q1	HALLMARK_APOPTOSIS	0.20897349034328633
BS_9XWJ88Q1	HALLMARK_BILE_ACID_METABOLISM	-0.027990528114375274
BS_9XWJ88Q1	HALLMARK_CHOLESTEROL_HOMEOSTASIS	0.20072552861100018
BS_9XWJ88Q1	HALLMARK_DNA_REPAIR	-0.20279104545798243
BS_9XWJ88Q1	HALLMARK_E2F_TARGETS	-0.2678369526986146
BS_9XWJ88Q1	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	0.10673584510963938
BS_9XWJ88Q1	HALLMARK_FATTY_ACID_METABOLISM	0.02420073215104776
BS_9XWJ88Q1	HALLMARK_G2M_CHECKPOINT	-0.1904656184051629
BS_9XWJ88Q1	HALLMARK_GLYCOLYSIS	-0.17505372131037833
BS_9XWJ88Q1	HALLMARK_HEDGEHOG_SIGNALING	-0.33187825793370085
BS_9XWJ88Q1	HALLMARK_IL2_STAT5_SIGNALING	0.3159085207728918
BS_9XWJ88Q1	HALLMARK_IL6_JAK_STAT3_SIGNALING	0.43383194703400935
BS_9XWJ88Q1	HALLMARK_INTERFERON_ALPHA_RESPONSE	0.4099653667277789
BS_9XWJ88Q1	HALLMARK_INTERFERON_GAMMA_RESPONSE	0.19721055595662862
BS_9XWJ88Q1	HALLMARK_KRAS_SIGNALING_DN	-0.22154816117937803
BS_9XWJ88Q1	HALLMARK_KRAS_SIGNALING_UP	0.23395482861365796
BS_9XWJ88Q1	HALLMARK_MITOTIC_SPINDLE	-0.15207998641663198
BS_9XWJ88Q1	HALLMARK_MTORC1_SIGNALING	-0.11523336544993039
BS_9XWJ88Q1	HALLMARK_MYC_TARGETS_V1	-0.0992391873949304
BS_9XWJ88Q1	HALLMARK_MYC_TARGETS_V2	0.16240400902836424
BS_9XWJ88Q1	HALLMARK_NOTCH_SIGNALING	0.3361523906960973
BS_9XWJ88Q1	HALLMARK_OXIDATIVE_PHOSPHORYLATION	-0.14617232290648713
BS_9XWJ88Q1	HALLMARK_P53_PATHWAY	0.21597721863343772
BS_9XWJ88Q1	HALLMARK_PI3K_AKT_MTOR_SIGNALING	0.12105996960218876
BS_9XWJ88Q1	HALLMARK_PROTEIN_SECRETION	-0.21668350646506968
BS_9XWJ88Q1	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	0.21844490956261253
BS_9XWJ88Q1	HALLMARK_TGF_BETA_SIGNALING	0.33356362657130784
BS_9XWJ88Q1	HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.19768247147027956
BS_9XWJ88Q1	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	-0.028473861134155204
BS_9XWJ88Q1	HALLMARK_WNT_BETA_CATENIN_SIGNALING	0.50740584734232
BS_9XWJ88Q1	KEGG_SPLICEOSOME	-0.17308518877770818
BS_AA164D3A	HALLMARK_APOPTOSIS	0.21067552298081557
BS_AA164D3A	HALLMARK_BILE_ACID_METABOLISM	0.036129292237488564
BS_AA164D3A	HALLMARK_CHOLESTEROL_HOMEOSTASIS	-0.13227985467115283
BS_AA164D3A	HALLMARK_DNA_REPAIR	-0.10796632256898564
BS_AA164D3A	HALLMARK_E2F_TARGETS	-0.06870071689342747
BS_AA164D3A	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	-0.012029107977724607
BS_AA164D3A	HALLMARK_FATTY_ACID_METABOLISM	-0.14957179036820947
BS_AA164D3A	HALLMARK_G2M_CHECKPOINT	-0.11172575965844699
BS_AA164D3A	HALLMARK_GLYCOLYSIS	-0.09720002863593952
BS_AA164D3A	HALLMARK_HEDGEHOG_SIGNALING	-0.5056143362373356
BS_AA164D3A	HALLMARK_IL2_STAT5_SIGNALING	0.21374270634532766
BS_AA164D3A	HALLMARK_IL6_JAK_STAT3_SIGNALING	0.466128458082772
BS_AA164D3A	HALLMARK_INTERFERON_ALPHA_RESPONSE	0.22468610164975605
BS_AA164D3A	HALLMARK_INTERFERON_GAMMA_RESPONSE	0.4016285497147217
BS_AA164D3A	HALLMARK_KRAS_SIGNALING_DN	-0.025621990494876623
BS_AA164D3A	HALLMARK_KRAS_SIGNALING_UP	0.05787875619029598
BS_AA164D3A	HALLMARK_MITOTIC_SPINDLE	0.052297440080754626
BS_AA164D3A	HALLMARK_MTORC1_SIGNALING	-0.09871417580008744
BS_AA164D3A	HALLMARK_MYC_TARGETS_V1	-0.14052421984115882
BS_AA164D3A	HALLMARK_MYC_TARGETS_V2	0.2962251977737678
BS_AA164D3A	HALLMARK_NOTCH_SIGNALING	0.14172936848928397
BS_AA164D3A	HALLMARK_OXIDATIVE_PHOSPHORYLATION	-0.2880069076729203
BS_AA164D3A	HALLMARK_P53_PATHWAY	0.17787133756409537
BS_AA164D3A	HALLMARK_PI3K_AKT_MTOR_SIGNALING	0.19237603679223972
BS_AA164D3A	HALLMARK_PROTEIN_SECRETION	-0.10285146238271466
BS_AA164D3A	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	0.026982929109584775
BS_AA164D3A	HALLMARK_TGF_BETA_SIGNALING	0.11877376997713818
BS_AA164D3A	HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.22720023303410308
BS_AA164D3A	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	-0.08479372116123898
BS_AA164D3A	HALLMARK_WNT_BETA_CATENIN_SIGNALING	0.1860870129203522
BS_AA164D3A	KEGG_SPLICEOSOME	-0.40486742753136135
BS_AG4H9S3J	HALLMARK_APOPTOSIS	0.36305967950753243
BS_AG4H9S3J	HALLMARK_BILE_ACID_METABOLISM	0.009081218168090988
BS_AG4H9S3J	HALLMARK_CHOLESTEROL_HOMEOSTASIS	0.2691502709143847
BS_AG4H9S3J	HALLMARK_DNA_REPAIR	-0.25426259321795214
BS_AG4H9S3J	HALLMARK_E2F_TARGETS	0.08245894947599261
BS_AG4H9S3J	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	0.17067204369388833
BS_AG4H9S3J	HALLMARK_FATTY_ACID_METABOLISM	0.11448311660937104
BS_AG4H9S3J	HALLMARK_G2M_CHECKPOINT	0.047285756585768945
BS_AG4H9S3J	HALLMARK_GLYCOLYSIS	0.10124124916301258
BS_AG4H9S3J	HALLMARK_HEDGEHOG_SIGNALING	0.25892130940819585
BS_AG4H9S3J	HALLMARK_IL2_STAT5_SIGNALING	0.20002809755593082
BS_AG4H9S3J	HALLMARK_IL6_JAK_STAT3_SIGNALING	0.5578308379869656
BS_AG4H9S3J	HALLMARK_INTERFERON_ALPHA_RESPONSE	0.36381455944224317
BS_AG4H9S3J	HALLMARK_INTERFERON_GAMMA_RESPONSE	0.38487930170066026
BS_AG4H9S3J	HALLMARK_KRAS_SIGNALING_DN	0.34093534612121307
BS_AG4H9S3J	HALLMARK_KRAS_SIGNALING_UP	0.19619419158891566
BS_AG4H9S3J	HALLMARK_MITOTIC_SPINDLE	0.38411334608397707
BS_AG4H9S3J	HALLMARK_MTORC1_SIGNALING	0.14528799896379374
BS_AG4H9S3J	HALLMARK_MYC_TARGETS_V1	-0.14246037273787626
BS_AG4H9S3J	HALLMARK_MYC_TARGETS_V2	0.19504325065743341
BS_AG4H9S3J	HALLMARK_NOTCH_SIGNALING	-0.12733279531657535
BS_AG4H9S3J	HALLMARK_OXIDATIVE_PHOSPHORYLATION	-0.22701530240067236
BS_AG4H9S3J	HALLMARK_P53_PATHWAY	0.0021130229256744737
BS_AG4H9S3J	HALLMARK_PI3K_AKT_MTOR_SIGNALING	-0.09733599397728698
BS_AG4H9S3J	HALLMARK_PROTEIN_SECRETION	-0.03317956289658519
BS_AG4H9S3J	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	-0.20632850378518078
BS_AG4H9S3J	HALLMARK_TGF_BETA_SIGNALING	0.11741457689215919
BS_AG4H9S3J	HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.42005547090092554
BS_AG4H9S3J	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	-0.048412724074767405
BS_AG4H9S3J	HALLMARK_WNT_BETA_CATENIN_SIGNALING	-0.011005898118902013
BS_AG4H9S3J	KEGG_SPLICEOSOME	-0.22114744307122083
BS_AKM1XC5Q	HALLMARK_APOPTOSIS	0.04884086933170863
BS_AKM1XC5Q	HALLMARK_BILE_ACID_METABOLISM	0.19076967950608967
BS_AKM1XC5Q	HALLMARK_CHOLESTEROL_HOMEOSTASIS	-0.15579004499464416
BS_AKM1XC5Q	HALLMARK_DNA_REPAIR	0.03195358299205592
BS_AKM1XC5Q	HALLMARK_E2F_TARGETS	-0.09735356220962797
BS_AKM1XC5Q	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	-0.0582175905971242
BS_AKM1XC5Q	HALLMARK_FATTY_ACID_METABOLISM	0.07042862697806196
BS_AKM1XC5Q	HALLMARK_G2M_CHECKPOINT	0.04717617608200618
BS_AKM1XC5Q	HALLMARK_GLYCOLYSIS	-0.022485452096294684
BS_AKM1XC5Q	HALLMARK_HEDGEHOG_SIGNALING	-0.41422721147636005
BS_AKM1XC5Q	HALLMARK_IL2_STAT5_SIGNALING	0.23871736646884104
BS_AKM1XC5Q	HALLMARK_IL6_JAK_STAT3_SIGNALING	0.36721131863632267
BS_AKM1XC5Q	HALLMARK_INTERFERON_ALPHA_RESPONSE	0.4154934028272164
BS_AKM1XC5Q	HALLMARK_INTERFERON_GAMMA_RESPONSE	0.2580887704598699
BS_AKM1XC5Q	HALLMARK_KRAS_SIGNALING_DN	0.012355443993930681
BS_AKM1XC5Q	HALLMARK_KRAS_SIGNALING_UP	-0.03949305976648726
BS_AKM1XC5Q	HALLMARK_MITOTIC_SPINDLE	-0.12564485845521978
BS_AKM1XC5Q	HALLMARK_MTORC1_SIGNALING	-0.08255892813986036
BS_AKM1XC5Q	HALLMARK_MYC_TARGETS_V1	-0.07949838468428044
BS_AKM1XC5Q	HALLMARK_MYC_TARGETS_V2	0.1701275451446099
BS_AKM1XC5Q	HALLMARK_NOTCH_SIGNALING	0.46010705465861285
BS_AKM1XC5Q	HALLMARK_OXIDATIVE_PHOSPHORYLATION	0.11105881306348331
BS_AKM1XC5Q	HALLMARK_P53_PATHWAY	-0.03686559686902277
BS_AKM1XC5Q	HALLMARK_PI3K_AKT_MTOR_SIGNALING	0.0806527746988602
BS_AKM1XC5Q	HALLMARK_PROTEIN_SECRETION	-0.19332105304846553
BS_AKM1XC5Q	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	0.10440411838210112
BS_AKM1XC5Q	HALLMARK_TGF_BETA_SIGNALING	-0.16992068400254723
BS_AKM1XC5Q	HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.24949081087693178
BS_AKM1XC5Q	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	-0.02432818583510521
BS_AKM1XC5Q	HALLMARK_WNT_BETA_CATENIN_SIGNALING	0.2541756452915156
BS_AKM1XC5Q	KEGG_SPLICEOSOME	-0.1268682230189373
BS_AMQGM1V9	HALLMARK_APOPTOSIS	-0.012336945904846797
BS_AMQGM1V9	HALLMARK_BILE_ACID_METABOLISM	-0.001617506643136285
BS_AMQGM1V9	HALLMARK_CHOLESTEROL_HOMEOSTASIS	-0.14606428059918003
BS_AMQGM1V9	HALLMARK_DNA_REPAIR	-0.21321727176674785
BS_AMQGM1V9	HALLMARK_E2F_TARGETS	-0.32189012295871977
BS_AMQGM1V9	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	-0.3863206576658872
BS_AMQGM1V9	HALLMARK_FATTY_ACID_METABOLISM	-0.07046361841463478
BS_AMQGM1V9	HALLMARK_G2M_CHECKPOINT	-0.1376698798976686
BS_AMQGM1V9	HALLMARK_GLYCOLYSIS	-0.1298145540756659
BS_AMQGM1V9	HALLMARK_HEDGEHOG_SIGNALING	0.19391327001278724
BS_AMQGM1V9	HALLMARK_IL2_STAT5_SIGNALING	-0.09054261199050764
BS_AMQGM1V9	HALLMARK_IL6_JAK_STAT3_SIGNALING	-0.18418268210844124
BS_AMQGM1V9	HALLMARK_INTERFERON_ALPHA_RESPONSE	-0.31630270650006553
BS_AMQGM1V9	HALLMARK_INTERFERON_GAMMA_RESPONSE	-0.23932094593195208
BS_AMQGM1V9	HALLMARK_KRAS_SIGNALING_DN	0.19317816038426308
BS_AMQGM1V9	HALLMARK_KRAS_SIGNALING_UP	-0.25031267505355775
BS_AMQGM1V9	HALLMARK_MITOTIC_SPINDLE	-0.0483823496779526
BS_AMQGM1V9	HALLMARK_MTORC1_SIGNALING	0.09469880727379804
BS_AMQGM1V9	HALLMARK_MYC_TARGETS_V1	0.02624577615361598
BS_AMQGM1V9	HALLMARK_MYC_TARGETS_V2	0.3198402332486202
BS_AMQGM1V9	HALLMARK_NOTCH_SIGNALING	-0.07769565186966257
BS_AMQGM1V9	HALLMARK_OXIDATIVE_PHOSPHORYLATION	-0.28558603339389105
BS_AMQGM1V9	HALLMARK_P53_PATHWAY	0.004830931068289718
BS_AMQGM1V9	HALLMARK_PI3K_AKT_MTOR_SIGNALING	0.17664169192216472
BS_AMQGM1V9	HALLMARK_PROTEIN_SECRETION	0.08111567198651376
BS_AMQGM1V9	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	-0.37024802976460114
BS_AMQGM1V9	HALLMARK_TGF_BETA_SIGNALING	0.2594134873813382
BS_AMQGM1V9	HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.2614065759081651
BS_AMQGM1V9	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	-0.17573693276413374
BS_AMQGM1V9	HALLMARK_WNT_BETA_CATENIN_SIGNALING	0.25134919917253284
BS_AMQGM1V9	KEGG_SPLICEOSOME	-0.07277611712296406
BS_D0BGESQF	HALLMARK_APOPTOSIS	-0.13067170524565566
BS_D0BGESQF	HALLMARK_BILE_ACID_METABOLISM	0.2330953510439671
BS_D0BGESQF	HALLMARK_CHOLESTEROL_HOMEOSTASIS	-0.016489109721243234
BS_D0BGESQF	HALLMARK_DNA_REPAIR	-0.03893995123304558
BS_D0BGESQF	HALLMARK_E2F_TARGETS	-0.4056412620575404
BS_D0BGESQF	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	-0.3776160621351399
BS_D0BGESQF	HALLMARK_FATTY_ACID_METABOLISM	-0.10216047882027718
BS_D0BGESQF	HALLMARK_G2M_CHECKPOINT	-0.12954586584085206
BS_D0BGESQF	HALLMARK_GLYCOLYSIS	-0.16886760151032537
BS_D0BGESQF	HALLMARK_HEDGEHOG_SIGNALING	-0.16435893407550234
BS_D0BGESQF	HALLMARK_IL2_STAT5_SIGNALING	0.13690361456927952
BS_D0BGESQF	HALLMARK_IL6_JAK_STAT3_SIGNALING	-0.07932529137623132
BS_D0BGESQF	HALLMARK_INTERFERON_ALPHA_RESPONSE	-0.05125876635350182
BS_D0BGESQF	HALLMARK_INTERFERON_GAMMA_RESPONSE	0.07630680580565491
BS_D0BGESQF	HALLMARK_KRAS_SIGNALING_DN	-0.006223262980387528
BS_D0BGESQF	HALLMARK_KRAS_SIGNALING_UP	-0.08975172678634868
BS_D0BGESQF	HALLMARK_MITOTIC_SPINDLE	-0.15872238262748406
BS_D0BGESQF	HALLMARK_MTORC1_SIGNALING	0.07301747042798251
BS_D0BGESQF	HALLMARK_MYC_TARGETS_V1	-0.12818116120875364
BS_D0BGESQF	HALLMARK_MYC_TARGETS_V2	-0.09451107112767929
BS_D0BGESQF	HALLMARK_NOTCH_SIGNALING	0.07230794491271775
BS_D0BGESQF	HALLMARK_OXIDATIVE_PHOSPHORYLATION	-0.17679543513809065
BS_D0BGESQF	HALLMARK_P53_PATHWAY	0.07454573034179796
BS_D0BGESQF	HALLMARK_PI3K_AKT_MTOR_SIGNALING	0.11559377058012921
BS_D0BGESQF	HALLMARK_PROTEIN_SECRETION	-0.001674764581173549
BS_D0BGESQF	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	-0.39309845844116414
BS_D0BGESQF	HALLMARK_TGF_BETA_SIGNALING	-0.18529962215556303
BS_D0BGESQF	HALLMARK_TNFA_SIGNALING_VIA_NFKB	-0.04070146727421503
BS_D0BGESQF	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	-0.12111498041646475
BS_D0BGESQF	HALLMARK_WNT_BETA_CATENIN_SIGNALING	-0.33257556831603297
BS_D0BGESQF	KEGG_SPLICEOSOME	-0.2520402155573783
BS_DY9NTFQR	HALLMARK_APOPTOSIS	-0.19941028309369774
BS_DY9NTFQR	HALLMARK_BILE_ACID_METABOLISM	0.1806573926884708
BS_DY9NTFQR	HALLMARK_CHOLESTEROL_HOMEOSTASIS	-0.06188618989893002
BS_DY9NTFQR	HALLMARK_DNA_REPAIR	-0.16662519613761073
BS_DY9NTFQR	HALLMARK_E2F_TARGETS	-0.3412020986422063
